repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
vercel/next.js,MERGED,59.007222222222225,1,1,6,20,5,4,2
vercel/next.js,CLOSED,114.69527777777778,1,15,6,75,3,4,9
vercel/next.js,MERGED,442.62833333333333,20,150,138,2127,4,10,18
vercel/next.js,MERGED,229.75861111111112,97,993,2,3097,3,3,18
vercel/next.js,MERGED,60.89666666666667,2,16,7,1042,3,2,1
vercel/next.js,MERGED,121.94055555555556,8,70,146,319,4,6,4
vercel/next.js,MERGED,164.73166666666665,4,34,21,302,3,4,2
vercel/next.js,MERGED,62.736111111111114,1,9,0,83,3,5,1
vercel/next.js,MERGED,283.63055555555553,744,8860,29,127,3,4,3
vercel/next.js,MERGED,63.381388888888885,72,475,433,211,3,2,2
vercel/next.js,MERGED,28.976666666666667,3,93,9,99,3,5,6
vercel/next.js,MERGED,7.085,3,12,12,34,3,0,1
vercel/next.js,MERGED,101.89305555555555,3,127,12,64,3,0,3
vercel/next.js,MERGED,112.0886111111111,3,13,17,66,5,8,8
vercel/next.js,MERGED,8.517777777777777,6,29,44,860,3,4,5
vercel/next.js,MERGED,14.853333333333333,1,149,26,98,4,3,1
vercel/next.js,MERGED,14.722777777777777,1,152,27,97,4,3,1
vercel/next.js,MERGED,608.1419444444444,11,288,112,225,3,4,12
vercel/next.js,MERGED,131.0888888888889,31,901,71,42,4,2,7
vercel/next.js,MERGED,5.144722222222223,2,28,17,215,3,3,3
vercel/next.js,MERGED,3.640277777777778,1,9,1,30,3,3,1
vercel/next.js,MERGED,175.9275,6,207,170,1278,3,5,9
vercel/next.js,MERGED,20.771944444444443,1,8,20,1036,3,2,1
vercel/next.js,MERGED,2.34,2,9,4,75,4,6,1
vercel/next.js,MERGED,4.1530555555555555,6,102426,9,49,3,5,2
vercel/next.js,MERGED,17.869722222222222,12,229,62,353,3,4,3
vercel/next.js,MERGED,122.91277777777778,18,295,154,845,3,3,5
vercel/next.js,MERGED,60.8425,4,89,145,319,3,4,7
vercel/next.js,MERGED,18.418055555555554,15,8,32,863,3,2,2
vercel/next.js,MERGED,19.67,3,10,3,105,3,5,1
vercel/next.js,MERGED,33.285555555555554,1,1,1,118,3,3,1
vercel/next.js,MERGED,1.3791666666666667,62,1323,957,169,3,2,1
vercel/next.js,MERGED,2.1838888888888888,1,2,0,380,3,1,1
vercel/next.js,MERGED,120.96138888888889,216,233,233,1156,3,6,2
vercel/next.js,MERGED,143.68555555555557,149,19,1261,685,3,5,4
vercel/next.js,MERGED,17.293333333333333,1,22,8,97,4,3,1
vercel/next.js,MERGED,17.0925,1,26,8,98,4,2,1
vercel/next.js,MERGED,98.4825,1,3,4,681,3,3,9
vercel/next.js,CLOSED,8.894166666666667,1,2,2,666,3,2,1
vercel/next.js,CLOSED,42.60944444444444,4,474,403,1243,3,4,1
vercel/next.js,MERGED,11.562777777777777,6,70,6,794,3,2,2
vercel/next.js,MERGED,28.950555555555557,6,178,136,890,3,5,9
vercel/next.js,MERGED,13.693055555555556,1,13,0,250,3,2,1
vercel/next.js,MERGED,16.8825,98,363,122,420,3,4,5
vercel/next.js,MERGED,14.4275,1,70,10,142,5,0,6
vercel/next.js,MERGED,29.733888888888888,10,409,221,1555,3,5,10
vercel/next.js,MERGED,136.735,4,56,12,689,5,4,10
vercel/next.js,MERGED,141.90444444444444,6,6,6,567,3,2,3
vercel/next.js,MERGED,4.643055555555556,11,9,74,63,3,4,2
vercel/next.js,MERGED,290.8961111111111,1,1,1,355,2,2,1
vercel/next.js,CLOSED,162.5175,95,522,26,1160,2,5,14
vercel/next.js,MERGED,22.405555555555555,3,72,0,577,3,3,5
vercel/next.js,MERGED,18.94527777777778,2,37,9,272,2,3,2
vercel/next.js,MERGED,22.97972222222222,5,6,22,113,4,4,6
vercel/next.js,MERGED,49.004444444444445,1,1,8,67,3,3,1
vercel/next.js,MERGED,47.871944444444445,15,30,30,155,3,4,8
vercel/next.js,MERGED,16.66888888888889,1,24,16,425,3,2,8
vercel/next.js,MERGED,4.959444444444444,11,149,20,734,3,3,3
vercel/next.js,MERGED,149.2675,2,77,86,222,4,0,5
vercel/next.js,MERGED,1.22,6,18,29,93,3,3,1
vercel/next.js,MERGED,21.467777777777776,2,16,16,597,3,3,2
vercel/next.js,MERGED,10.400277777777777,1,74,4,109,5,2,3
vercel/next.js,MERGED,22.079444444444444,12,120,54,303,3,4,2
vercel/next.js,MERGED,2.0527777777777776,3,29,7,83,3,4,4
vercel/next.js,CLOSED,762.4155555555556,5,118,0,1422,3,6,5
vercel/next.js,MERGED,16.185,1,17,6,98,4,1,1
vercel/next.js,MERGED,16.198611111111113,1,18,2,97,4,2,1
vercel/next.js,MERGED,10.698888888888888,4,21,2,962,3,3,2
vercel/next.js,CLOSED,1.31,1,1,1,5,3,0,2
vercel/next.js,CLOSED,1.4322222222222223,1,45,99,27,3,0,2
vercel/next.js,CLOSED,1.8475,1,2,2,0,3,1,1
vercel/next.js,CLOSED,2.2030555555555558,2,33,0,0,2,0,1
vercel/next.js,MERGED,172.18166666666667,26,470,797,2687,3,5,5
vercel/next.js,MERGED,21.002777777777776,1,8,20,1036,3,7,1
vercel/next.js,MERGED,57.86333333333334,44,815,501,1300,3,3,6
vercel/next.js,MERGED,56.03111111111111,2,12,7,865,5,5,15
vercel/next.js,MERGED,52.3425,1,0,3,628,5,3,1
vercel/next.js,MERGED,24.218611111111112,2,17,11,317,4,3,6
vercel/next.js,MERGED,66.01222222222222,7,107,184,262,3,4,2
vercel/next.js,MERGED,14.060555555555556,2,2,2,330,3,4,7
vercel/next.js,MERGED,3.292222222222222,37,179,479,38,3,5,1
vercel/next.js,MERGED,4.141666666666667,86,2587,2326,477,3,2,1
vercel/next.js,MERGED,40.780277777777776,5,39,20,190,3,4,1
vercel/next.js,MERGED,3.171666666666667,5,67,39,732,3,2,5
vercel/next.js,MERGED,72.40916666666666,1,18,2,823,4,2,3
vercel/next.js,MERGED,170.18972222222223,1,0,5,856,4,10,1
vercel/next.js,MERGED,10.11138888888889,7,220,2,559,4,5,4
vercel/next.js,MERGED,11.315555555555555,3,197,36,661,3,4,3
vercel/next.js,MERGED,205.8113888888889,2,70,3,666,3,3,20
vercel/next.js,MERGED,12.562777777777777,1,9,0,19,3,0,2
vercel/next.js,MERGED,1.1119444444444444,4,4,4,135,3,2,2
vercel/next.js,MERGED,1.0558333333333334,8,32,8,0,2,2,1
vercel/next.js,MERGED,21.326944444444443,3,49,20,114,3,4,4
vercel/next.js,MERGED,61.310833333333335,1,2,2,111,3,4,1
vercel/next.js,MERGED,59.208888888888886,6,139,133,153,3,3,2
vercel/next.js,MERGED,61.16694444444445,1,3,0,129,3,5,1
vercel/next.js,MERGED,1.8930555555555555,2,86,40,50,2,2,3
vercel/next.js,MERGED,23.049722222222222,1,1,1,64,3,3,1
vercel/next.js,MERGED,22.019166666666667,86,328,1618,353,3,4,20
vercel/next.js,CLOSED,844.3647222222222,5,408,142,49,4,4,1
vercel/next.js,MERGED,18.71611111111111,8,22,24,326,4,2,3
vercel/next.js,MERGED,70.81305555555555,4,2,32,111,2,5,2
vercel/next.js,MERGED,4.186944444444444,1,5,5,134,3,3,1
vercel/next.js,MERGED,24.279166666666665,2,18,7,125,2,3,1
vercel/next.js,MERGED,10.891944444444444,5,56,62,212,2,4,1
vercel/next.js,MERGED,13.995555555555555,4,48,4,53,3,5,4
vercel/next.js,MERGED,10.955277777777777,1,1,1,98,4,2,1
vercel/next.js,MERGED,11.163611111111111,1,2,3,97,4,3,1
vercel/next.js,MERGED,111.36333333333333,2,143,1,2186,3,4,6
vercel/next.js,CLOSED,54.766666666666666,2,128,10,152,2,4,4
vercel/next.js,MERGED,45.81388888888889,2,13,1,103,3,5,2
vercel/next.js,MERGED,56.68527777777778,11,142,68,158,3,5,3
vercel/next.js,MERGED,163.16611111111112,3,74,0,684,3,3,10
vercel/next.js,MERGED,86.35194444444444,5,129,6,187,3,1,5
vercel/next.js,MERGED,96.595,107,1271,892,400,3,2,1
vercel/next.js,CLOSED,4.136111111111111,1,8,8,976,4,6,1
vercel/next.js,MERGED,66.61333333333333,3,92,27,156,3,6,6
vercel/next.js,MERGED,2.6866666666666665,1,51,21,194,3,4,4
vercel/next.js,MERGED,106.82166666666667,2,31,26,129,3,0,9
vercel/next.js,MERGED,70.68694444444445,19,230,250,827,3,4,11
vercel/next.js,MERGED,6.3075,3,12,12,94,3,4,2
vercel/next.js,MERGED,10.842222222222222,1,49,1,97,4,2,1
vercel/next.js,MERGED,15.582777777777778,1,147,2060,98,4,1,1
vercel/next.js,MERGED,430.42944444444447,15,704,346,132,2,3,7
vercel/next.js,MERGED,20.330555555555556,1,5,2,19,3,2,1
vercel/next.js,MERGED,9.238055555555556,1,12,1,613,3,2,1
vercel/next.js,MERGED,84.57722222222222,6,44,7,493,4,5,2
vercel/next.js,MERGED,2.158611111111111,2,22,4,446,2,1,1
vercel/next.js,MERGED,3.956111111111111,12,221,82,448,4,6,6
vercel/next.js,MERGED,122.1975,22,429,4,102,3,2,8
vercel/next.js,MERGED,312.3647222222222,6,170,131,436,3,4,12
vercel/next.js,MERGED,2.2641666666666667,4,62,3,442,3,3,1
vercel/next.js,MERGED,24.197222222222223,4,26,341,181,3,5,1
vercel/next.js,MERGED,4.2325,45,231,211,677,3,4,1
vercel/next.js,MERGED,2.807777777777778,3,0,29,258,2,2,1
vercel/next.js,MERGED,90.74361111111111,5,47,42,136,3,4,3
vercel/next.js,MERGED,1.3944444444444444,1,12,4,85,3,4,1
vercel/next.js,MERGED,5.433055555555556,40,108,108,216,3,5,1
vercel/next.js,MERGED,3.4405555555555556,8,20,20,123,3,5,1
vercel/next.js,MERGED,8.464166666666667,9,128,125,16,3,5,2
vercel/next.js,MERGED,4.665555555555556,1,30,28,107,3,5,1
vercel/next.js,MERGED,165.8975,16,462,92,1321,3,2,2
vercel/next.js,MERGED,27.300555555555555,2,80,2,56,4,3,1
vercel/next.js,MERGED,5.3125,1,6,2,66,4,2,1
vercel/next.js,MERGED,14.834722222222222,1,39,33,97,4,3,1
vercel/next.js,MERGED,158.91833333333332,12,20,14,1080,5,6,8
vercel/next.js,MERGED,164.65277777777777,6,138,130,611,3,3,4
vercel/next.js,MERGED,105.58805555555556,1,5,3,182,3,4,12
vercel/next.js,MERGED,22.763055555555557,5,173,0,28,2,4,4
vercel/next.js,MERGED,15.293333333333333,1,4,3,102,3,4,1
vercel/next.js,MERGED,18.29138888888889,4,25,8,12,2,3,2
vercel/next.js,MERGED,196.35916666666665,21,938,221,4633,6,7,21
vercel/next.js,CLOSED,2.2219444444444445,1,3,3,441,4,3,3
vercel/next.js,MERGED,1.2663888888888888,1,8,8,181,2,2,1
vercel/next.js,MERGED,1.7444444444444445,1,1,1,165,2,1,1
vercel/next.js,MERGED,126.43805555555555,14,80,10,856,3,3,2
vercel/next.js,MERGED,777.2783333333333,63,1563,975,226,3,5,5
vercel/next.js,MERGED,4.4655555555555555,68,442,392,469,2,3,5
vercel/next.js,MERGED,2.2305555555555556,3,44,11,103,3,4,2
vercel/next.js,MERGED,5.767222222222222,1,8,7,70,3,3,1
vercel/next.js,MERGED,54.749722222222225,8,426,1,279,3,4,11
vercel/next.js,MERGED,12.276944444444444,1,2,0,312,5,1,4
vercel/next.js,MERGED,13.995277777777778,1,52,1,97,4,2,1
vercel/next.js,MERGED,705.0338888888889,30,12243,87,181,5,3,20
vercel/next.js,MERGED,1.5205555555555557,1,1,1,16,2,1,1
vercel/next.js,MERGED,800.6402777777778,11,126,61,341,3,5,3
vercel/next.js,MERGED,19.125555555555554,1,10,9,4412,3,1,6
vercel/next.js,MERGED,14.592222222222222,2,12,0,426,5,4,3
vercel/next.js,MERGED,2.350277777777778,4,17,31,817,3,2,3
vercel/next.js,MERGED,9.603333333333333,13,196,3,304,4,1,15
vercel/next.js,MERGED,51.44916666666666,2,11,6,143,3,6,3
vercel/next.js,MERGED,21.311944444444446,5,93,43,193,3,4,10
vercel/next.js,CLOSED,22.705277777777777,15,768,153,0,2,2,2
vercel/next.js,MERGED,4.393611111111111,4,37,1,623,3,2,1
vercel/next.js,MERGED,22.979166666666668,2,1,11,54,3,2,1
vercel/next.js,MERGED,10.02,1,12,3,97,4,2,1
vercel/next.js,MERGED,20.034166666666668,11,240,103,3830,3,5,5
vercel/next.js,CLOSED,47.829166666666666,8,251,62,16,2,4,1
vercel/next.js,MERGED,818.6155555555556,21,607,480,577,4,5,12
vercel/next.js,MERGED,19.188333333333333,16,37,31,214,3,5,7
vercel/next.js,MERGED,1.4105555555555556,1,31,10,581,3,2,2
vercel/next.js,MERGED,125.52666666666667,29,603,250,2252,4,5,6
vercel/next.js,CLOSED,3.53,1,2,1,341,3,5,3
vercel/next.js,MERGED,161.91611111111112,20,586,242,260,3,5,13
vercel/next.js,MERGED,1.11,8,244,33,436,4,5,3
vercel/next.js,MERGED,1.1688888888888889,3,67,10,18,4,2,3
vercel/next.js,CLOSED,1.6230555555555555,1,29,2,16,2,2,1
vercel/next.js,MERGED,436.2275,29,1087,311,2906,4,7,13
vercel/next.js,MERGED,24.343333333333334,71,1411,1150,442,3,1,1
vercel/next.js,MERGED,18.990833333333335,8,38,10,355,3,3,1
vercel/next.js,MERGED,1.7605555555555557,1,1,1,73,3,5,1
vercel/next.js,MERGED,28.53611111111111,15,535,78,2238,4,2,20
vercel/next.js,MERGED,188.68805555555556,2,76,21,155,3,0,3
vercel/next.js,MERGED,6.94,4,185,231,44,3,2,3
vercel/next.js,CLOSED,384.0138888888889,5,58,68,470,4,4,5
vercel/next.js,MERGED,10.955555555555556,1,68,0,97,4,1,1
vercel/next.js,CLOSED,10.959166666666667,1,72,2038,98,4,2,1
vercel/next.js,MERGED,10.554166666666667,1,5,5,178,3,5,1
vercel/next.js,MERGED,9.331666666666667,1,30,29,109,3,3,1
vercel/next.js,MERGED,15.438055555555556,1,1,21,599,4,5,1
vercel/next.js,MERGED,26.250555555555554,2,3,3,812,3,2,1
vercel/next.js,CLOSED,94.21388888888889,0,0,0,577,3,5,3
vercel/next.js,MERGED,84.9525,1,48,0,1018,4,4,1
vercel/next.js,MERGED,42.61361111111111,1,2,2,0,3,1,2
vercel/next.js,MERGED,1.2341666666666666,6,95,7,111,2,2,2
vercel/next.js,MERGED,280.2361111111111,9,133,23,426,4,5,3
vercel/next.js,MERGED,1.1569444444444446,62,1713,1389,106,3,2,1
vercel/next.js,MERGED,107.10416666666667,20,1681,3,1815,4,4,30
vercel/next.js,MERGED,9.761666666666667,1,36,2,98,4,3,1
vercel/next.js,MERGED,9.599722222222223,1,42,0,97,4,2,1
vercel/next.js,MERGED,7.190277777777778,7,7,7,44,3,3,1
vercel/next.js,MERGED,14.642777777777777,1,31,0,6294,4,4,4
vercel/next.js,MERGED,926.3111111111111,37,501,448,1867,6,6,24
vercel/next.js,MERGED,11.225277777777778,3,1351,1391,1627,3,3,3
vercel/next.js,MERGED,258.73527777777775,10,184,46,1161,4,3,6
vercel/next.js,MERGED,118.41694444444444,1,54,1,839,3,8,17
vercel/next.js,MERGED,1.041388888888889,5,65,2,649,2,2,1
vercel/next.js,MERGED,147.60666666666665,10,852,446,16,3,5,8
vercel/next.js,MERGED,147.12666666666667,7,111,159,16,3,5,2
vercel/next.js,MERGED,146.58694444444444,6,762,94,16,3,5,2
vercel/next.js,MERGED,144.92472222222221,31,92,114,86,3,3,1
vercel/next.js,CLOSED,227.48277777777778,52,1847,837,46,2,5,1
vercel/next.js,MERGED,5.689166666666667,1,40,16,110,2,3,1
vercel/next.js,MERGED,141.19611111111112,8,128,64,969,3,4,2
vercel/next.js,MERGED,32.75944444444445,4,74,12,584,4,6,6
vercel/next.js,MERGED,5.348333333333334,2,36,36,16,3,4,1
vercel/next.js,MERGED,22.009444444444444,1,20,0,83,3,1,3
vercel/next.js,MERGED,25.42361111111111,2,4,4,45,3,5,1
vercel/next.js,MERGED,4.029722222222222,2,11,8,92,5,4,3
vercel/next.js,MERGED,4.072777777777778,7,62,30,1913,3,1,1
vercel/next.js,MERGED,2.729722222222222,2,2,2,116,3,3,1
vercel/next.js,MERGED,37.9725,1,1,1,96,3,4,2
vercel/next.js,MERGED,13.4575,1,2,14,142,3,5,2
vercel/next.js,MERGED,14.133055555555556,6,152,60,136,3,6,5
vercel/next.js,MERGED,38.28722222222222,6,435,91,754,3,4,4
vercel/next.js,MERGED,40.86638888888889,7,115,51,180,3,5,5
vercel/next.js,MERGED,54.783611111111114,3,102,46,74,3,5,7
vercel/next.js,CLOSED,4.218333333333334,16,128,24,1197,2,3,1
vercel/next.js,MERGED,17.10333333333333,4,44,1,307,3,1,4
vercel/next.js,MERGED,1.0611111111111111,1,1,1,0,3,1,1
vercel/next.js,MERGED,12.869722222222222,6,21,25,79,3,10,2
vercel/next.js,MERGED,293.2577777777778,43,2264,268,2646,3,4,15
vercel/next.js,CLOSED,17.802777777777777,81,643,419,169,3,1,1
vercel/next.js,MERGED,15.4,6,33,23,524,3,4,1
vercel/next.js,MERGED,1.3216666666666668,7,168,77,526,3,4,3
vercel/next.js,MERGED,1.4005555555555556,2,7,11,159,3,2,1
vercel/next.js,MERGED,9.941666666666666,13,30,72,91,3,3,5
vercel/next.js,MERGED,12.464166666666667,1,57,6,97,4,2,1
vercel/next.js,MERGED,12.466944444444444,1,45,14,98,4,2,1
vercel/next.js,CLOSED,6.570833333333334,1,391,0,0,3,1,1
vercel/next.js,CLOSED,6.891666666666667,1,391,0,0,3,1,1
vercel/next.js,CLOSED,14.650277777777777,5,76,32,251,4,5,13
vercel/next.js,MERGED,5.373611111111111,2,11,7,1972,3,5,1
vercel/next.js,MERGED,17.664722222222224,1,7,26,446,3,5,1
vercel/next.js,MERGED,22.822222222222223,1,13,9,977,4,2,6
vercel/next.js,MERGED,2.58,3,68,10,293,2,2,2
vercel/next.js,MERGED,3.0172222222222222,6,94,8,516,3,2,2
vercel/next.js,MERGED,16.84638888888889,6,318,3,1833,3,2,2
vercel/next.js,MERGED,2.0147222222222223,1,7,0,192,2,2,4
vercel/next.js,MERGED,3.2394444444444446,4,13,5,80,3,4,1
vercel/next.js,MERGED,2.32,20,136,242,983,3,2,1
vercel/next.js,MERGED,1.228888888888889,70,511,793,106,3,1,1
vercel/next.js,MERGED,1.0444444444444445,4,143,80,320,3,1,4
vercel/next.js,MERGED,30.553333333333335,9,404,82,586,3,2,2
vercel/next.js,MERGED,2.6933333333333334,5,55,29,209,3,4,2
vercel/next.js,MERGED,159.76,2,101,5,256,6,2,15
vercel/next.js,MERGED,11.6775,1,23,16,98,4,2,1
vercel/next.js,MERGED,11.695555555555556,1,32,12,97,4,2,1
vercel/next.js,MERGED,3.370833333333333,8,70,27,137,4,5,2
vercel/next.js,MERGED,14.443888888888889,3,27,1,146,5,4,5
vercel/next.js,MERGED,17.32111111111111,1,8,5,1006,3,2,3
vercel/next.js,MERGED,36.16388888888889,2,11,1,317,3,1,6
vercel/next.js,CLOSED,11.5875,14,102,186,14,2,4,1
vercel/next.js,MERGED,13.274444444444445,2,81,96,27,3,2,1
vercel/next.js,MERGED,16.296388888888888,4,274,61,439,3,5,5
vercel/next.js,MERGED,1.1480555555555556,4,70,5,477,3,2,4
vercel/next.js,CLOSED,13.74638888888889,2,31,7,268,4,4,1
vercel/next.js,MERGED,5.3869444444444445,3,8,5,180,3,2,3
vercel/next.js,MERGED,8.424722222222222,1,134,0,118,3,0,1
vercel/next.js,MERGED,27.155833333333334,13,224,63,544,4,5,15
vercel/next.js,MERGED,13.262222222222222,1,12,3,98,4,1,1
vercel/next.js,MERGED,13.266944444444444,1,15,4,97,4,1,1
vercel/next.js,MERGED,39.664722222222224,534,644,667,42,3,3,2
vercel/next.js,CLOSED,56.13305555555556,6,132,0,2802,2,3,3
vercel/next.js,CLOSED,56.22833333333333,1,14,5,2390,2,3,1
vercel/next.js,MERGED,93.50083333333333,4,4,4,554,3,2,1
vercel/next.js,MERGED,259.96,54,2268,650,837,3,3,8
vercel/next.js,MERGED,67.76388888888889,9,50,2,192,4,3,4
vercel/next.js,MERGED,91.63,1,7,17,388,3,3,1
vercel/next.js,MERGED,91.58638888888889,10,144,126,230,3,2,4
vercel/next.js,MERGED,1.763611111111111,1,3,3,16,4,1,3
vercel/next.js,MERGED,71.18972222222222,1,1,0,140,3,3,2
vercel/next.js,CLOSED,671.8208333333333,24,754,36,508,4,4,9
vercel/next.js,MERGED,98.4025,27,871,107,864,3,2,4
vercel/next.js,MERGED,1.8125,7,59,76,998,3,2,3
vercel/next.js,MERGED,79.35527777777777,9,90,0,94,3,4,2
vercel/next.js,MERGED,7.881111111111111,1,1,1,150,2,2,1
vercel/next.js,MERGED,5.565833333333333,15,93,197,496,3,3,3
vercel/next.js,MERGED,2.7508333333333335,15,92,0,116,3,3,2
vercel/next.js,MERGED,2.4191666666666665,152,402,366,126,3,4,1
vercel/next.js,MERGED,10.168888888888889,1,5,5,98,4,1,1
vercel/next.js,MERGED,84.8075,8,46,203,937,3,1,1
vercel/next.js,MERGED,112.74861111111112,1,32,16,858,3,4,2
vercel/next.js,MERGED,20.72138888888889,25,718,69,115,2,2,3
vercel/next.js,MERGED,21.66611111111111,11,83,110,1015,3,2,1
vercel/next.js,CLOSED,818.2363888888889,2,20,0,413,2,1,5
vercel/next.js,MERGED,96.93638888888889,14,186,102,553,3,4,6
vercel/next.js,MERGED,41.26861111111111,86,3419,2128,316,3,1,1
vercel/next.js,MERGED,343.43444444444447,51,1023,211,1384,2,4,15
vercel/next.js,CLOSED,96.2375,1,84,3,568,3,4,3
vercel/next.js,MERGED,11.968055555555555,5,9,9,65,3,4,1
vercel/next.js,MERGED,12.944444444444445,1,104,10,98,4,1,1
vercel/next.js,MERGED,13.18388888888889,1,3,0,97,4,2,1
vercel/next.js,MERGED,37.95861111111111,5,96,3,528,4,2,3
vercel/next.js,CLOSED,176.57972222222222,10,125,9,1438,2,4,1
vercel/next.js,MERGED,16.383055555555554,1,98,40,505,3,2,2
vercel/next.js,MERGED,1.871388888888889,4,9,19,16,4,1,1
vercel/next.js,MERGED,1.1952777777777779,1,5,5,208,3,1,1
vercel/next.js,MERGED,149.3513888888889,7,3,164,44,5,6,7
vercel/next.js,MERGED,18.872777777777777,4,21,7,63,3,0,5
vercel/next.js,MERGED,460.3747222222222,3,31,14,219,3,5,5
vercel/next.js,CLOSED,245.53277777777777,274,6100,5386,2546,18,2,1
vercel/next.js,MERGED,124.21583333333334,1,2,2,89,3,5,1
vercel/next.js,MERGED,174.4622222222222,30,480,195,194,3,4,10
vercel/next.js,MERGED,1.925,1,74,6,73,6,1,6
vercel/next.js,CLOSED,11.250833333333333,1,101,8,98,4,2,2
vercel/next.js,MERGED,11.3425,1,98,3,97,4,3,1
vercel/next.js,MERGED,5.821111111111111,14,75,61,90,3,2,3
vercel/next.js,MERGED,146.99333333333334,15,12,206,120,3,4,6
vercel/next.js,MERGED,12.858888888888888,10,51,2,178,4,3,2
vercel/next.js,MERGED,132.49416666666667,2,17,8,317,4,4,3
vercel/next.js,MERGED,237.1875,1,5,1,1069,4,3,4
vercel/next.js,MERGED,22.370277777777776,5,82,3,670,4,3,5
vercel/next.js,MERGED,312.8930555555556,12,243,120,529,4,2,5
vercel/next.js,MERGED,51.61083333333333,35,821,747,1965,3,4,3
vercel/next.js,MERGED,1.6566666666666667,4,9,19,166,2,2,2
vercel/next.js,MERGED,49.36472222222222,2,10,27,574,3,2,1
vercel/next.js,MERGED,365.4402777777778,8,151,117,16,3,5,5
vercel/next.js,MERGED,149.4322222222222,14,180,56,313,3,2,9
vercel/next.js,MERGED,34.380833333333335,5,161,76,697,3,2,1
vercel/next.js,MERGED,367.4675,2,15,8,149,3,4,1
vercel/next.js,MERGED,25.811666666666667,4,22,3,1632,4,7,5
vercel/next.js,MERGED,12.823611111111111,62,405,405,148,3,2,1
vercel/next.js,MERGED,421.8475,1,3,3,16,3,5,4
vercel/next.js,MERGED,291.6172222222222,6,85,47,118,3,6,6
vercel/next.js,MERGED,3.8858333333333333,11,70,1,1104,3,4,5
vercel/next.js,MERGED,19.743055555555557,1,9,7,120,4,3,2
vercel/next.js,MERGED,2.1008333333333336,22,62,155,175,3,3,3
vercel/next.js,MERGED,1.3775,2,13,5,16,3,4,1
vercel/next.js,MERGED,2.9877777777777776,35,276,156,842,3,4,3
vercel/next.js,MERGED,5.1675,1,0,2,83,3,2,1
vercel/next.js,MERGED,13.74611111111111,17,858,1,1284,2,2,4
vercel/next.js,MERGED,20.768055555555556,5,61,1,294,2,3,4
vercel/next.js,MERGED,180.325,5,170,97,155,4,1,9
vercel/next.js,MERGED,4.452222222222222,5,34,43,247,3,3,1
vercel/next.js,MERGED,20.195555555555554,3,14,17,54,3,3,2
vercel/next.js,MERGED,502.5397222222222,10,694,32,98,5,6,11
vercel/next.js,MERGED,448.02222222222224,10,73,163,293,3,5,9
vercel/next.js,MERGED,437.5375,5,45,2,130,3,5,4
vercel/next.js,MERGED,53.21111111111111,7,132,27,14,3,2,1
vercel/next.js,MERGED,98.38805555555555,3,25,1,358,6,4,14
vercel/next.js,MERGED,1.7377777777777779,2,27,3,16,3,3,3
vercel/next.js,MERGED,2.086388888888889,4,111,12,348,3,2,3
vercel/next.js,CLOSED,3.5036111111111112,6,36,14,147,3,2,5
vercel/next.js,CLOSED,59.095555555555556,1,47,2,97,4,2,1
vercel/next.js,MERGED,11.03138888888889,1,8,0,927,3,3,3
vercel/next.js,CLOSED,452.5780555555556,1,30,0,1550,3,2,1
vercel/next.js,MERGED,642.1466666666666,1,9,22,143,3,3,3
vercel/next.js,MERGED,267.64166666666665,38,53,737,473,3,2,4
vercel/next.js,CLOSED,241.00666666666666,1,48,18,414,2,4,3
vercel/next.js,MERGED,264.5830555555556,12,84,112,293,3,4,6
vercel/next.js,MERGED,3.818611111111111,1,7,6,50,3,4,3
vercel/next.js,MERGED,1.686388888888889,13,27,17,460,3,3,1
vercel/next.js,CLOSED,1338.9869444444444,204,18915,14398,2540,2,4,5
vercel/next.js,MERGED,46.57055555555556,2,737,3,62,3,1,2
vercel/next.js,MERGED,3.4230555555555555,7,55,65,413,3,3,3
vercel/next.js,MERGED,72.40861111111111,5,268,2,423,3,4,4
vercel/next.js,MERGED,5.7380555555555555,6,235,23,1436,3,2,4
vercel/next.js,MERGED,234.85583333333332,81,289,312,3319,3,5,8
vercel/next.js,MERGED,2.278611111111111,12,87,24,1273,2,3,1
vercel/next.js,MERGED,739.1886111111111,22,889,69,208,3,4,16
vercel/next.js,MERGED,1.0322222222222222,24,28,30,149,3,2,1
vercel/next.js,MERGED,1.5094444444444444,2,9,1,154,3,5,1
vercel/next.js,MERGED,15.653333333333334,1,37,1,98,4,2,1
vercel/next.js,MERGED,15.77361111111111,1,133,16,97,4,2,1
vercel/next.js,MERGED,441.83944444444444,50,1259,36,1623,5,3,22
vercel/next.js,MERGED,261.61694444444447,4,343,149,3172,3,5,5
vercel/next.js,MERGED,531.8888888888889,8,200,85,128,3,7,9
vercel/next.js,MERGED,299.445,52,1851,838,123,4,4,23
vercel/next.js,MERGED,1451.2497222222223,15,108,6,2485,3,2,8
vercel/next.js,MERGED,91.4263888888889,7,203,182,1524,3,2,6
vercel/next.js,MERGED,4.016944444444444,62,753,641,148,3,1,1
vercel/next.js,MERGED,130.4788888888889,11,173,173,218,4,5,6
