repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
facebook/react,MERGED,7.774444444444445,24,500,347,1212,9,9,7
facebook/react,MERGED,3.7475,5,93,63,588,4,1,1
facebook/react,MERGED,10.176666666666666,5,75,7,279,4,1,1
facebook/react,MERGED,10.096944444444444,5,65,9,378,4,1,1
facebook/react,MERGED,1.3138888888888889,2,19,3,371,3,0,1
facebook/react,MERGED,1.0830555555555557,3,36,38,283,3,0,1
facebook/react,MERGED,3.551111111111111,6,141,8,573,4,1,1
facebook/react,MERGED,7.836944444444445,1,3,3,78,4,4,1
facebook/react,CLOSED,67.33833333333334,3,295,0,395,7,11,1
facebook/react,MERGED,103.30555555555556,4,14,29,607,5,2,1
facebook/react,MERGED,64.08333333333333,9,342,434,871,4,3,2
facebook/react,MERGED,51.94861111111111,6,106,0,42,3,0,1
facebook/react,MERGED,51.46472222222222,2,17,11,136,3,0,1
facebook/react,MERGED,51.443333333333335,1,9,9,0,3,0,1
facebook/react,MERGED,2.091388888888889,1,1,6,112,3,0,1
facebook/react,MERGED,15.075833333333334,2,143,195,739,4,2,1
facebook/react,MERGED,14.980833333333333,2,91,86,144,4,2,2
facebook/react,MERGED,13.831666666666667,1,60,0,317,4,1,1
facebook/react,MERGED,139.55833333333334,1,2,2,0,4,1,2
facebook/react,CLOSED,8.125555555555556,1,1,1,831,6,2,1
facebook/react,MERGED,1.7472222222222222,2,58,15,254,3,0,1
facebook/react,CLOSED,2036.955,8,154,82,284,7,11,13
facebook/react,MERGED,20.9325,4,91,20,298,3,1,1
facebook/react,CLOSED,1.2641666666666667,2,24,42,1804,4,4,2
facebook/react,MERGED,20.613611111111112,2,66,39,271,4,1,1
facebook/react,CLOSED,1.873888888888889,43,3514,380,831,12,3,2
facebook/react,CLOSED,33.17305555555556,1,6,0,179,5,2,1
facebook/react,MERGED,6.3925,10,698,356,1687,4,1,1
facebook/react,MERGED,2.401666666666667,2,33,26,180,4,1,1
facebook/react,CLOSED,1111.7044444444443,15,235,59,3963,8,10,39
facebook/react,MERGED,9.39,1,65,15,10,4,1,1
facebook/react,MERGED,433.31583333333333,6,6,6,53,3,0,1
facebook/react,MERGED,12.657222222222222,2,59,14,127,4,1,1
facebook/react,MERGED,11.666944444444445,8,139,125,307,4,1,1
facebook/react,MERGED,5.147222222222222,4,111,22,61,5,2,2
facebook/react,MERGED,6.124722222222222,34,2917,7085,442,5,2,1
facebook/react,MERGED,1.4655555555555555,3,240,27,567,4,1,2
facebook/react,MERGED,601.1638888888889,5,78,16,604,5,2,5
facebook/react,MERGED,2.347777777777778,5,249,70,393,4,1,5
facebook/react,MERGED,1.2891666666666666,2,13,61,1162,5,1,2
facebook/react,MERGED,1.9675,3,381,44,374,4,1,4
facebook/react,MERGED,3.2752777777777777,8,358,11,552,4,1,1
facebook/react,MERGED,19.09111111111111,4,239,13,698,5,2,2
facebook/react,CLOSED,49.3725,1,3,1,135,3,1,1
facebook/react,MERGED,7.8997222222222225,8,109,103,174,3,0,2
facebook/react,MERGED,22.89611111111111,14,200,228,1127,4,1,5
facebook/react,MERGED,19.0875,13,229,117,1008,4,1,1
facebook/react,MERGED,4.785833333333334,3,51,19,536,4,1,1
facebook/react,MERGED,27.38,2,3,3,57,3,2,1
facebook/react,MERGED,23.4875,5,537,132,239,5,1,2
facebook/react,MERGED,17.8025,13,122,8,453,4,1,1
facebook/react,MERGED,481.94388888888886,3,7,0,12,4,1,2
facebook/react,CLOSED,3368.1769444444444,2,421,47,523,6,5,7
facebook/react,MERGED,11.876111111111111,1,141,1,68,3,0,1
facebook/react,MERGED,1.4097222222222223,2,71,15,1440,3,0,1
facebook/react,MERGED,14.764722222222222,3,249,42,117,4,1,1
facebook/react,MERGED,123.27555555555556,8,453,74,1618,5,3,2
facebook/react,MERGED,123.39111111111112,2,122,41,113,4,1,6
facebook/react,MERGED,4.696666666666666,11,485,478,619,4,1,2
facebook/react,MERGED,15.99388888888889,6,584,241,303,4,1,1
facebook/react,CLOSED,12361.210277777778,3,15,12,239,7,15,11
facebook/react,MERGED,1.6177777777777778,2,61,4,208,6,5,3
facebook/react,MERGED,6.9880555555555555,2,11,4,167,3,2,2
facebook/react,MERGED,62.19888888888889,19,848,295,876,6,4,8
facebook/react,MERGED,1.0233333333333334,1,6,3,1167,3,0,1
facebook/react,CLOSED,6939.949166666666,2,4,1,34,3,8,1
facebook/react,MERGED,8.858611111111111,1,63,0,293,3,0,1
facebook/react,MERGED,10.186111111111112,3,50,39,716,3,0,1
facebook/react,MERGED,18.441944444444445,2,205,1,163,4,2,1
facebook/react,MERGED,3.5980555555555553,9,348,147,669,5,1,6
facebook/react,MERGED,19.505277777777778,14,577,309,285,5,1,2
facebook/react,MERGED,17.22833333333333,2,339,80,537,3,0,1
facebook/react,MERGED,20.826666666666668,2,55,20,131,4,1,3
facebook/react,MERGED,5.818888888888889,3,551,1,268,4,1,1
facebook/react,MERGED,2.8575,2,117,15,131,4,4,1
facebook/react,CLOSED,26394.3,9,119,120,232,9,6,4
facebook/react,MERGED,71.09583333333333,12,141,188,173,6,3,2
facebook/react,MERGED,90.63194444444444,10,183,1,248,6,5,9
facebook/react,MERGED,17.81833333333333,2,40,23,208,4,1,1
facebook/react,CLOSED,94.77388888888889,14,304,40,521,6,5,12
facebook/react,CLOSED,7198.130277777777,2,43,24,916,7,5,2
facebook/react,MERGED,1.333888888888889,1,13,2,149,4,1,2
facebook/react,MERGED,11.877222222222223,14,659,14,249,5,2,1
facebook/react,MERGED,5.876388888888889,2,2,2,241,3,0,1
facebook/react,MERGED,6.2025,1,18,34,214,4,1,3
facebook/react,MERGED,4.571944444444444,2,250,1,333,4,1,3
facebook/react,MERGED,176.33777777777777,3,140,0,101,6,11,5
facebook/react,MERGED,22.266666666666666,1,2,1,94,3,0,1
facebook/react,MERGED,3.3833333333333333,15,1040,161,371,5,5,3
facebook/react,CLOSED,143.5913888888889,18,430,64,318,7,1,1
facebook/react,CLOSED,11324.926111111112,1,3,3,587,7,7,2
facebook/react,CLOSED,7135.352222222222,3,62,7,833,5,3,4
facebook/react,CLOSED,7066.309444444444,1,16,0,162,6,15,1
facebook/react,CLOSED,427.2613888888889,2,67,2,232,4,2,2
facebook/react,CLOSED,2.637777777777778,29,2224,158,549,8,2,1
facebook/react,MERGED,145.75194444444443,12,501,456,258,4,2,4
facebook/react,MERGED,16.756666666666668,2,200,37,526,4,1,3
facebook/react,MERGED,27.115,2,135,0,396,4,1,9
facebook/react,MERGED,127.96666666666667,15,593,107,355,6,4,7
facebook/react,CLOSED,11476.763333333334,1,281,273,477,5,10,1
facebook/react,MERGED,19.11277777777778,11,128,132,354,5,5,1
facebook/react,MERGED,25.170555555555556,3,244,0,1346,13,22,3
facebook/react,MERGED,18.166944444444443,4,108,35,650,4,1,1
facebook/react,MERGED,22.313333333333333,1,123,0,330,3,0,1
facebook/react,MERGED,869.1758333333333,2,50,1,56,4,1,1
facebook/react,MERGED,13.675833333333333,1,2,1,238,3,0,1
facebook/react,CLOSED,7278.769722222222,3,40,13,616,23,49,7
facebook/react,MERGED,3.7577777777777777,2,2,12,180,4,1,1
facebook/react,MERGED,342.8308333333333,36,4754,1207,1083,5,5,15
facebook/react,MERGED,1.2052777777777777,9,129,1,329,6,1,5
facebook/react,MERGED,18.280555555555555,14,151,41,1529,5,3,1
facebook/react,MERGED,17.719166666666666,4,243,33,370,5,1,6
facebook/react,MERGED,480.58944444444444,13,659,12,455,5,6,11
facebook/react,MERGED,4.240277777777778,10,96,20,337,4,2,5
facebook/react,MERGED,939.6247222222222,1,10,0,133,3,0,1
facebook/react,MERGED,333.79,5,233,4,408,4,2,1
facebook/react,MERGED,1.1902777777777778,2,99,15,549,3,3,1
facebook/react,MERGED,1.291388888888889,3,274,69,886,4,2,1
facebook/react,MERGED,1.8122222222222222,9,68,2,90,4,1,1
facebook/react,MERGED,980.8294444444444,1,37,13,90,3,0,1
facebook/react,MERGED,135.40944444444443,19,1066,279,402,5,4,16
facebook/react,MERGED,1.7675,18,155,4,893,8,3,4
facebook/react,MERGED,170.78027777777777,1,19,5,163,5,14,5
facebook/react,MERGED,410.37305555555554,5,70,84,268,5,2,1
facebook/react,CLOSED,9577.010833333334,1,22,0,2365,3,8,1
facebook/react,CLOSED,7469.892777777778,2,171,3,603,3,3,1
facebook/react,MERGED,1098.7027777777778,1,35,36,1051,4,4,3
facebook/react,MERGED,70.60944444444445,3,170,156,69,5,4,2
facebook/react,MERGED,234.35944444444445,17,462,360,4358,5,7,5
facebook/react,CLOSED,1156.2175,11,17,15,831,4,3,1
facebook/react,MERGED,88.63333333333334,2,198,42,595,4,4,1
facebook/react,MERGED,116.24333333333334,14,451,22,3334,12,21,8
facebook/react,MERGED,8432.142222222223,7,121,62,1041,12,42,24
facebook/react,MERGED,212.83138888888888,11,240,101,1976,9,10,40
facebook/react,MERGED,133.6038888888889,2,78,6,172,4,1,1
facebook/react,MERGED,133.26083333333332,12,611,699,182,4,3,9
facebook/react,MERGED,23.87527777777778,2,579,33,1319,4,2,1
facebook/react,MERGED,19.84638888888889,2,42,0,599,4,1,1
facebook/react,CLOSED,1.1019444444444444,17,634,188,289,6,9,1
facebook/react,MERGED,3194.1341666666667,6,861,0,1449,18,51,22
facebook/react,MERGED,2.6255555555555556,2,92,0,275,4,1,1
facebook/react,MERGED,98.44694444444444,7,328,167,695,4,1,5
facebook/react,CLOSED,1240.526388888889,1,2,2,831,4,3,1
facebook/react,MERGED,22.641111111111112,1,0,1,307,5,8,1
facebook/react,MERGED,91.45611111111111,2,674,78,1506,4,2,2
facebook/react,MERGED,2.1975,1,81,72,333,5,2,4
facebook/react,CLOSED,1187.6333333333334,1,1,1,831,5,3,1
facebook/react,MERGED,140.81472222222223,11,24,123,1559,5,2,1
facebook/react,MERGED,19.99138888888889,2,765,316,754,4,1,3
facebook/react,MERGED,1043.8727777777779,1,34,11,556,5,5,3
facebook/react,MERGED,18.703333333333333,35,1184,1277,267,5,1,2
facebook/react,MERGED,17.57888888888889,16,598,761,452,5,2,1
facebook/react,MERGED,20.031666666666666,14,479,470,877,4,1,1
facebook/react,MERGED,47.02472222222222,5,48,89,492,5,4,1
facebook/react,MERGED,1.3719444444444444,2,99,22,222,5,3,1
facebook/react,MERGED,3.0269444444444447,31,1074,1002,1530,4,1,2
facebook/react,CLOSED,160.95472222222222,10,235,208,573,4,2,1
facebook/react,MERGED,7.244722222222222,30,1072,1004,437,4,1,1
facebook/react,MERGED,69.49666666666667,5,600,171,2239,10,15,7
facebook/react,CLOSED,3.645,1,1,0,261,3,3,1
facebook/react,MERGED,3.5005555555555556,4,52,24,600,4,1,1
facebook/react,MERGED,67.71888888888888,2,483,75,333,5,1,6
facebook/react,MERGED,15.44111111111111,2,59,2,166,3,0,1
facebook/react,MERGED,16.231666666666666,2,10,2,15,3,0,1
facebook/react,MERGED,2.0522222222222224,2,161,3,483,4,1,2
facebook/react,MERGED,1.7983333333333333,5,81,2,721,4,1,2
facebook/react,MERGED,110.97444444444444,13,105,5,728,5,6,5
facebook/react,MERGED,7.371944444444445,7,242,1,647,4,2,5
facebook/react,MERGED,191.48388888888888,5,567,38,242,6,9,11
facebook/react,CLOSED,63.809444444444445,10,260,4,549,4,1,1
facebook/react,MERGED,1.81,3,40,4,450,3,0,2
facebook/react,CLOSED,5.320277777777778,3,97,10,83,4,5,1
facebook/react,MERGED,41.5725,13,13,13,157,4,3,1
facebook/react,MERGED,15.141666666666667,11,334,35,2336,4,1,1
facebook/react,CLOSED,27839.296666666665,3,63,2,1054,8,24,7
facebook/react,CLOSED,27.503611111111113,1,2,2,1997,4,2,3
facebook/react,MERGED,1.8133333333333332,8,96,44,275,3,0,1
facebook/react,MERGED,1134.106388888889,25,1639,600,2021,15,34,162
facebook/react,MERGED,123.30111111111111,3,76,2,167,3,2,1
facebook/react,CLOSED,724.3297222222222,2,119,33,308,7,8,7
facebook/react,MERGED,32.22694444444444,1,1,1,0,4,0,2
facebook/react,MERGED,22.950833333333332,1,12,10,296,6,0,4
facebook/react,MERGED,834.4744444444444,4,55,7,337,4,0,7
facebook/react,CLOSED,1938.1347222222223,8,393,183,348,6,3,2
facebook/react,MERGED,31.00111111111111,3,101,11,199,4,5,1
facebook/react,MERGED,2.749722222222222,2,39,5,159,4,0,1
facebook/react,MERGED,785.8377777777778,3,1717,39,516,6,6,8
facebook/react,MERGED,115.05166666666666,2,39,3,91,4,7,3
facebook/react,MERGED,71.07611111111112,2,107,2,88,3,1,1
facebook/react,CLOSED,8379.199444444444,3,827,800,214,5,3,1
facebook/react,MERGED,97.6036111111111,2,82,1,507,5,3,4
facebook/react,MERGED,1.4861111111111112,1,9,0,323,8,6,4
facebook/react,MERGED,1.4772222222222222,2,34,4,155,5,2,1
facebook/react,CLOSED,8279.678333333333,1,68,0,198,3,2,2
facebook/react,MERGED,38.49111111111111,8,166,78,2130,5,1,3
facebook/react,MERGED,30.118055555555557,1,1,1,0,3,2,1
facebook/react,CLOSED,241.8461111111111,47,1425,489,312,9,3,2
facebook/react,MERGED,97.13888888888889,13,583,112,3129,13,37,22
facebook/react,MERGED,22.019444444444446,1,2,2,43,3,2,1
facebook/react,CLOSED,95.35027777777778,1,5,0,0,5,2,1
facebook/react,MERGED,20.303333333333335,3,246,124,248,7,7,2
facebook/react,CLOSED,10259.695555555556,2,43,8,42,6,6,3
facebook/react,MERGED,20.58111111111111,2,63,107,53,5,2,4
facebook/react,MERGED,340.1772222222222,24,1417,130,5225,5,2,13
facebook/react,MERGED,461.4588888888889,2,103,0,223,5,3,5
facebook/react,MERGED,92.43111111111111,10,1001,557,186,8,3,23
facebook/react,MERGED,1.1994444444444445,2,106,3,181,3,1,1
facebook/react,CLOSED,305.2391666666667,2,34,10,40,18,19,4
facebook/react,CLOSED,2185.7336111111113,1,1,0,53,6,2,4
facebook/react,CLOSED,3626.233888888889,4,8,4,181,3,0,2
facebook/react,CLOSED,8598.054166666667,1,38,0,291,6,2,5
facebook/react,CLOSED,8600.012777777778,3,60,0,107,3,3,1
facebook/react,MERGED,24.39472222222222,7,388,129,265,4,9,2
facebook/react,CLOSED,21.654444444444444,5,43,0,196,5,18,3
facebook/react,CLOSED,3.147222222222222,5,106,41,117,5,9,1
facebook/react,MERGED,63.45777777777778,2,77,1,259,7,9,11
facebook/react,MERGED,23.92222222222222,2,39,4,24,3,4,1
facebook/react,MERGED,46.59305555555556,2,273,0,43,4,1,1
facebook/react,MERGED,43.25694444444444,4,186,9,43,5,18,1
facebook/react,CLOSED,47.31805555555555,5,128,40,46,4,2,1
facebook/react,MERGED,2.8233333333333333,3,66,0,475,4,1,2
facebook/react,MERGED,1.3280555555555555,2,273,0,203,5,7,1
facebook/react,MERGED,784.4080555555555,5,2235,5,3533,12,21,17
facebook/react,CLOSED,10.852222222222222,5,721,392,45,6,6,1
facebook/react,MERGED,2.279166666666667,2,36,3,129,3,0,1
facebook/react,MERGED,10.550833333333333,2,22,1,428,5,5,5
facebook/react,MERGED,8.658611111111112,2,73,0,192,4,1,2
facebook/react,MERGED,3.213888888888889,3,202,16,797,5,2,11
facebook/react,MERGED,19.403333333333332,3,96,24,371,3,1,1
facebook/react,MERGED,1.2272222222222222,8,939,0,635,3,6,1
facebook/react,MERGED,33.825,4,148,5,480,6,16,24
facebook/react,MERGED,25.51,2,13,7,19,4,3,1
facebook/react,MERGED,2.1655555555555557,2,16,0,0,4,2,1
facebook/react,CLOSED,8708.09888888889,1,6,3,136,5,3,8
facebook/react,MERGED,47.1125,5,221,84,889,6,1,11
facebook/react,MERGED,48.907222222222224,2,28,16,164,3,0,1
facebook/react,MERGED,2.0725,3,5,5,210,5,0,3
facebook/react,MERGED,210.41416666666666,2,253,18,216,9,35,46
facebook/react,CLOSED,72.88777777777777,2,16,19,202,3,4,2
facebook/react,MERGED,142.71333333333334,7,673,101,2092,8,11,11
facebook/react,MERGED,169.66361111111112,2,723,10,509,10,20,13
facebook/react,MERGED,273.22555555555556,1,4,4,8,4,0,1
facebook/react,MERGED,113.05083333333333,7,249,2,636,6,10,12
facebook/react,MERGED,25.442222222222224,3,100,10,258,4,5,1
facebook/react,MERGED,6.374722222222222,1,4,0,27,3,0,1
facebook/react,MERGED,2.7875,12,56,32,496,4,2,1
facebook/react,CLOSED,7227.409166666666,2,8,8,1266,6,12,1
facebook/react,MERGED,231.3227777777778,9,23,31,165,6,3,2
facebook/react,CLOSED,4342.225,1,21,11,560,6,14,3
facebook/react,CLOSED,1495.8397222222222,0,0,0,56,4,4,2
facebook/react,CLOSED,9717.1925,22,1416,1764,115,4,2,3
facebook/react,MERGED,16.7775,5,4,80,649,3,0,1
facebook/react,MERGED,3.5452777777777778,2,6,10,0,5,2,4
facebook/react,MERGED,39.27194444444444,14,220,119,724,7,6,6
facebook/react,MERGED,17.9175,1,40,0,550,4,1,3
facebook/react,MERGED,8.802222222222222,2,38,6,417,4,1,1
facebook/react,CLOSED,74.065,28,1008,1110,600,5,10,1
facebook/react,MERGED,27.64027777777778,1,0,2,112,3,0,1
facebook/react,MERGED,1047.5666666666666,1,186,0,843,7,6,4
facebook/react,MERGED,19.843888888888888,1,9,2,0,4,8,1
facebook/react,MERGED,19.335833333333333,3,86,4,0,4,1,7
facebook/react,MERGED,69.36722222222222,3,20,2,270,2,1,1
facebook/react,CLOSED,9982.306111111111,67,11449,1024,170,15,6,16
facebook/react,CLOSED,1228.5677777777778,1,1,2,831,5,5,1
facebook/react,MERGED,1.333888888888889,1,2,2,6,3,0,1
facebook/react,MERGED,25.36611111111111,13,695,17,629,3,2,3
facebook/react,MERGED,10.485,10,948,1,1275,6,6,2
facebook/react,MERGED,45.089444444444446,11,156,20,399,5,8,16
facebook/react,MERGED,22.808333333333334,3,29,25,287,3,1,2
facebook/react,MERGED,1.4033333333333333,11,22,275,355,7,6,1
facebook/react,MERGED,1015.2658333333334,4,25,34,100,6,1,3
facebook/react,CLOSED,11371.741944444444,2,50,1,1138,11,18,3
facebook/react,MERGED,21.226944444444445,2,13,7,154,6,2,3
facebook/react,MERGED,43.763888888888886,5,73,35,101,3,1,1
facebook/react,MERGED,1.1352777777777778,1,5,15,123,3,0,1
facebook/react,MERGED,1399.328611111111,1,1,1,8,8,1,5
facebook/react,MERGED,92.78555555555556,2,48,1,322,5,4,1
facebook/react,MERGED,134.07361111111112,2,14,1,302,4,1,1
facebook/react,MERGED,1501.755,1,1,1,128,7,12,1
facebook/react,MERGED,315.5661111111111,1,1,1,26,6,2,3
facebook/react,MERGED,195.81305555555556,5,654,12,1170,7,14,9
facebook/react,MERGED,24.801111111111112,1,2,3,184,3,1,1
facebook/react,CLOSED,10148.361944444445,17,55,46,155,4,7,8
facebook/react,MERGED,94.8625,5,957,2,711,4,2,18
facebook/react,MERGED,20.47361111111111,3,92,21,531,6,10,3
facebook/react,CLOSED,117.97888888888889,1,101,49,236,10,22,21
facebook/react,CLOSED,10344.505833333333,6,90,96,1640,6,5,6
facebook/react,MERGED,147.75305555555556,93,1731,1274,862,5,7,4
facebook/react,CLOSED,169.92805555555555,42,1042,71,392,4,6,4
facebook/react,CLOSED,193.19416666666666,36,659,71,476,3,1,1
facebook/react,MERGED,2859.2838888888887,3,71,6,230,6,6,8
facebook/react,CLOSED,10284.923611111111,1,14,9,375,3,3,1
facebook/react,CLOSED,237.0247222222222,9,213,34,232,3,1,2
facebook/react,CLOSED,195.0727777777778,5,95,18,12,5,6,6
facebook/react,MERGED,143.13194444444446,1,10,1,315,6,11,4
facebook/react,CLOSED,1598.825,1,2,7,401,4,3,1
facebook/react,CLOSED,3547.5022222222224,2,51,6,241,4,10,6
facebook/react,MERGED,3944.4127777777776,1,2,2,189,3,1,1
facebook/react,CLOSED,10355.521666666667,3,41,0,250,6,4,7
facebook/react,MERGED,4.650277777777778,2,100,63,13,3,5,1
facebook/react,MERGED,1.9116666666666666,2,3,3,35,3,0,1
facebook/react,CLOSED,12228.594166666666,1,5,1,118,7,11,2
facebook/react,MERGED,2.0877777777777777,2,103,21,274,5,4,1
facebook/react,MERGED,3.816388888888889,2,88,43,262,4,1,1
facebook/react,MERGED,23.670277777777777,1,1,1,0,5,2,1
facebook/react,MERGED,2490.5116666666668,1,0,1,165,5,5,1
facebook/react,MERGED,21.647222222222222,5,451,54,1390,7,11,3
facebook/react,MERGED,547.4925,48,1214,87,1274,7,4,20
facebook/react,MERGED,43.55305555555555,2,6,1,131,3,1,1
facebook/react,MERGED,12.33361111111111,4,88,68,376,5,3,7
facebook/react,CLOSED,10630.82888888889,2,42,49,677,5,3,1
facebook/react,MERGED,75.14722222222223,3,4,4,0,5,1,7
facebook/react,CLOSED,1.6422222222222222,3,5,5,112,4,1,3
facebook/react,MERGED,2074.5041666666666,6,102,65,81,6,6,9
facebook/react,MERGED,3065.3277777777776,9,235,72,1338,4,4,1
facebook/react,CLOSED,10492.812222222223,1,32,35,555,5,4,4
facebook/react,MERGED,1.186388888888889,2,42,4,281,5,5,7
facebook/react,MERGED,23.734444444444446,5,223,27,218,5,4,8
facebook/react,MERGED,1.798888888888889,6,42,5,44,4,1,1
facebook/react,MERGED,6.839722222222222,3,20,1,13,4,1,1
facebook/react,MERGED,29.93,2,39,4,774,6,9,7
facebook/react,CLOSED,10562.263888888889,1,4,8,132,5,3,3
facebook/react,MERGED,62.09388888888889,14,1265,150,2555,8,4,15
facebook/react,CLOSED,10564.668055555556,2,27,2,349,4,5,1
facebook/react,MERGED,69.3875,10,432,178,656,5,12,1
facebook/react,CLOSED,77.305,1,60,0,242,4,3,2
facebook/react,MERGED,18.43777777777778,2,26,2,47,4,1,1
facebook/react,MERGED,21.206666666666667,2,48,2,297,11,14,6
facebook/react,MERGED,5.583333333333333,4,26,4,0,4,4,3
facebook/react,MERGED,145.5075,3,297,24,1027,5,4,8
facebook/react,MERGED,863.67,16,197,4,493,6,15,3
facebook/react,MERGED,1.0872222222222223,2,15,2,119,4,2,1
facebook/react,MERGED,71.87333333333333,3,46,54,516,5,3,1
facebook/react,MERGED,195.91833333333332,2,130,8,1056,5,3,2
facebook/react,MERGED,19.678055555555556,18,215,249,166,4,1,2
facebook/react,CLOSED,4.78,2,13,0,597,5,6,1
facebook/react,MERGED,8.835277777777778,1,3,1,26,4,1,1
facebook/react,MERGED,146.69555555555556,4,8,14,640,5,6,7
facebook/react,MERGED,227.925,4,433,416,7147,4,2,1
facebook/react,MERGED,98.29083333333334,36,5868,130,885,17,3,16
facebook/react,CLOSED,281.6038888888889,2,108,1,147,4,8,2
facebook/react,MERGED,164.92027777777778,4,15,5,140,4,3,1
facebook/react,MERGED,69.68055555555556,8,14,14,831,4,3,1
facebook/react,CLOSED,301.235,1,1,1,27,6,2,2
facebook/react,CLOSED,301.2680555555556,1,4,4,27,6,2,2
facebook/react,MERGED,24.745833333333334,11,31,7,177,5,4,1
facebook/react,CLOSED,175.62805555555556,1,1,1,1543,5,3,1
facebook/react,MERGED,5.168888888888889,1,2,2,0,4,3,1
facebook/react,MERGED,435.6897222222222,11,58,98,235,5,2,4
facebook/react,MERGED,232.09833333333333,9,79,160,128,7,18,3
facebook/react,MERGED,24.56833333333333,1,8,2,0,4,2,1
facebook/react,MERGED,24.845555555555556,1,3,1,0,4,2,1
facebook/react,MERGED,2.2580555555555555,18,255,359,188,4,2,6
facebook/react,CLOSED,18.523888888888887,13,65,65,0,6,4,4
facebook/react,CLOSED,9.519166666666667,4,181,3,483,4,2,1
facebook/react,MERGED,14.943055555555556,3,295,6,30,5,1,2
facebook/react,MERGED,1.0269444444444444,2,94,37,28,5,2,1
facebook/react,MERGED,1.7747222222222223,8,85,55,170,9,7,1
facebook/react,MERGED,2.35,18,416,393,872,5,2,1
facebook/react,MERGED,4.0872222222222225,3,68,70,764,4,1,1
facebook/react,MERGED,4.476944444444444,2,17,71,182,4,1,1
facebook/react,MERGED,4.925277777777778,4,87,29,243,7,1,7
facebook/react,CLOSED,557.0886111111112,1,33,0,745,4,6,1
facebook/react,MERGED,164.93194444444444,11,732,692,578,7,1,9
facebook/react,CLOSED,30358.845,5,164,26,325,7,7,1
facebook/react,MERGED,155.8527777777778,1,3,4,59,4,3,3
facebook/react,MERGED,105.24861111111112,2,94,1,57,7,5,8
facebook/react,MERGED,3.7244444444444444,9,344,11,1959,14,31,6
facebook/react,MERGED,1.7013888888888888,5,126,8,513,4,2,6
facebook/react,CLOSED,20489.70611111111,2,60,0,1371,6,7,1
facebook/react,MERGED,25.98027777777778,3,207,4,1183,6,8,37
facebook/react,MERGED,189.00222222222223,36,1991,367,1378,9,11,23
facebook/react,MERGED,19.44361111111111,2,161,101,242,6,4,4
facebook/react,CLOSED,492.4625,19,2341,949,184,11,5,11
facebook/react,CLOSED,11205.472777777777,1,8,3,119,4,3,1
facebook/react,MERGED,341.45666666666665,1,2,0,65,4,1,1
facebook/react,MERGED,945.4358333333333,5,59,12,67,5,7,4
facebook/react,MERGED,72.52,2,61,22,495,7,6,3
facebook/react,MERGED,104.81777777777778,3,51,4,763,6,4,8
facebook/react,MERGED,1.7361111111111112,3,78,1,2038,6,10,2
facebook/react,CLOSED,16.58,5,39,18,170,5,13,5
facebook/react,CLOSED,11471.003611111111,17,1252,605,731,4,2,1
facebook/react,MERGED,118.595,15,536,150,835,4,1,16
facebook/react,MERGED,1.5825,10,433,70,611,10,10,6
facebook/react,MERGED,27.800555555555555,25,2639,242,964,5,6,7
facebook/react,CLOSED,11439.745277777778,1,1,3,234,6,3,4
facebook/react,CLOSED,8344.455277777777,2,37,1,1919,5,1,3
facebook/react,MERGED,14.368333333333334,2,184,16,687,5,1,4
facebook/react,MERGED,51.06111111111111,2,27,38,188,4,1,1
facebook/react,MERGED,3.8808333333333334,29,211,170,504,7,7,4
facebook/react,MERGED,1.5447222222222223,1,6,1,323,5,8,2
facebook/react,MERGED,1.5166666666666666,1,33,0,21,4,1,1
facebook/react,CLOSED,11489.176388888889,1,23,48,459,4,6,1
facebook/react,MERGED,21.833055555555557,15,913,301,1337,7,5,18
facebook/react,MERGED,897.4766666666667,6,11,13,83,5,6,6
facebook/react,CLOSED,5227.845,1,1,0,831,6,2,2
facebook/react,MERGED,389.5986111111111,1,56,4,218,6,3,1
facebook/react,MERGED,9.984166666666667,1,1,1,127,5,1,1
facebook/react,CLOSED,11666.976111111111,2,36,1,694,5,4,2
facebook/react,CLOSED,11681.508333333333,1,0,2,203,5,6,1
facebook/react,CLOSED,7.433055555555556,1,1,5,0,4,4,1
facebook/react,MERGED,845.1666666666666,1,6,2,260,5,4,2
facebook/react,MERGED,1.8802777777777777,1,1,1,60,4,2,1
facebook/react,MERGED,2.3027777777777776,1,1,1,73,6,18,3
facebook/react,MERGED,22.309722222222224,2,44,3,140,4,4,1
facebook/react,MERGED,3.5930555555555554,9,177,6,523,5,2,2
facebook/react,MERGED,6.307777777777778,2,26,13,268,4,3,2
facebook/react,MERGED,22.738611111111112,1,44,2,218,7,6,9
facebook/react,MERGED,80.2388888888889,4,23,31,4179,6,7,13
facebook/react,CLOSED,399.55805555555554,1,1,3,32,5,5,1
facebook/react,MERGED,21.148888888888887,9,109,94,365,4,1,3
facebook/react,MERGED,23.878055555555555,4,48,0,751,4,12,4
facebook/react,CLOSED,12858.19,19,2821,389,446,7,24,7
facebook/react,MERGED,3.59,5,201,194,506,5,8,1
facebook/react,CLOSED,11913.471944444444,593,5360,3801,240,15,8,2
facebook/react,MERGED,1.0911111111111111,514,514,514,79,4,1,1
facebook/react,MERGED,431.25111111111113,7,925,225,509,5,3,10
facebook/react,MERGED,1.4905555555555556,2,2,2,54,5,2,3
facebook/react,MERGED,3.5019444444444443,1,1,1,831,4,5,1
facebook/react,MERGED,190.51222222222222,7,532,381,838,9,13,18
