repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
awesome-selfhosted/awesome-selfhosted,MERGED,609.5561111111111,1,0,1,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,243.4127777777778,1,1,1,2403,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,684.9061111111112,1,3,0,2442,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,283.94694444444445,1,1,1,2449,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,3334.051111111111,1,1,0,2403,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,844.4027777777778,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,870.3405555555555,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1905.078888888889,1,1,0,2403,4,1,7
awesome-selfhosted/awesome-selfhosted,MERGED,2234.1311111111113,2,12,2,2403,2,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,151.67694444444444,1,1,1,2403,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,1810.8838888888888,1,1,0,2403,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,637.1230555555555,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1002.5463888888889,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,4108.426666666666,1,1,0,2403,3,1,2
awesome-selfhosted/awesome-selfhosted,CLOSED,2276.6697222222224,1,1,0,2403,3,1,4
awesome-selfhosted/awesome-selfhosted,MERGED,1393.1816666666666,1,1,0,2461,2,1,2
awesome-selfhosted/awesome-selfhosted,CLOSED,2358.364722222222,1,1,0,2403,2,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,1247.8827777777778,1,1,0,2403,3,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,484.02666666666664,1,0,1,2466,3,0,6
awesome-selfhosted/awesome-selfhosted,MERGED,484.13944444444445,1,0,1,2414,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1787.9125,1,1,0,2403,4,2,6
awesome-selfhosted/awesome-selfhosted,MERGED,3097.692777777778,1,10,4,2403,3,8,2
awesome-selfhosted/awesome-selfhosted,CLOSED,4632.916666666667,1,1,0,2403,4,3,2
awesome-selfhosted/awesome-selfhosted,MERGED,1888.6097222222222,1,1,0,2640,3,5,6
awesome-selfhosted/awesome-selfhosted,MERGED,63.77722222222222,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,667.2030555555556,1,1,0,2524,3,4,5
awesome-selfhosted/awesome-selfhosted,MERGED,1816.4975,1,1,0,2489,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,185.4725,1,1,1,2451,2,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,2859.675277777778,1,1,0,2403,3,0,4
awesome-selfhosted/awesome-selfhosted,MERGED,752.1677777777778,1,1,0,2403,2,1,1
awesome-selfhosted/awesome-selfhosted,CLOSED,5817.082777777778,1,3,0,2403,3,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,5668.051944444444,1,1,0,2403,4,4,7
awesome-selfhosted/awesome-selfhosted,MERGED,72.82194444444444,1,1,1,2488,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,242.75027777777777,2,91,15,2626,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,305.1277777777778,1,1,0,2537,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,45.2375,1,1,1,2529,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,913.2730555555555,1,2,2,2416,2,0,3
awesome-selfhosted/awesome-selfhosted,CLOSED,1973.9522222222222,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,113.80361111111111,1,1,1,2478,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1991.9380555555556,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,2636.3880555555556,1,1,0,2403,2,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,454.66833333333335,1,1,0,2403,2,0,3
awesome-selfhosted/awesome-selfhosted,CLOSED,2979.805,1,1,0,2445,3,3,3
awesome-selfhosted/awesome-selfhosted,MERGED,25.919166666666666,1,1,1,2505,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1424.7302777777777,1,1,0,2469,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,524.21,1,1,0,2403,2,3,2
awesome-selfhosted/awesome-selfhosted,MERGED,1107.6052777777777,1,1,0,2663,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,3076.804166666667,1,1,0,2403,3,2,3
awesome-selfhosted/awesome-selfhosted,MERGED,134.54722222222222,1,0,1,1619,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,5850.391111111111,1,1,0,2403,3,2,1
awesome-selfhosted/awesome-selfhosted,CLOSED,5278.373333333333,1,8,0,2403,3,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,314.3075,1,1,1,2455,3,2,3
awesome-selfhosted/awesome-selfhosted,MERGED,12548.476111111111,1,1,0,2419,5,6,4
awesome-selfhosted/awesome-selfhosted,MERGED,2998.5269444444443,1,2,1,2407,2,3,2
awesome-selfhosted/awesome-selfhosted,CLOSED,649.9894444444444,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,841.7577777777777,1,1,0,2434,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,51.05888888888889,1,1,1,101,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,871.4277777777778,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,112.46444444444444,1,0,1,161,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,6601.3425,1,3,0,2522,3,0,5
awesome-selfhosted/awesome-selfhosted,MERGED,2.0652777777777778,1,0,2,60,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,294.55305555555555,1,1,1,2403,3,0,3
awesome-selfhosted/awesome-selfhosted,CLOSED,3735.695,1,12,4,75,3,4,3
awesome-selfhosted/awesome-selfhosted,MERGED,2831.8825,1,1,0,2403,2,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,964.2236111111112,1,1,0,2403,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,1251.4091666666666,1,1,0,2403,2,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,36.643055555555556,1,1,1,0,3,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,431.7175,1,1,0,2453,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,86.24277777777777,1,1,1,2445,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,2095.6383333333333,1,1,0,2403,3,2,5
awesome-selfhosted/awesome-selfhosted,MERGED,67.66666666666667,1,1,1,2557,3,3,1
awesome-selfhosted/awesome-selfhosted,MERGED,72.34861111111111,1,1,1,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,175.9297222222222,1,1,1,2403,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,212.42472222222221,1,1,1,2468,2,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,26.113055555555555,1,1,1,66,2,0,2
awesome-selfhosted/awesome-selfhosted,CLOSED,1517.7494444444444,1,1,0,2403,3,1,2
awesome-selfhosted/awesome-selfhosted,CLOSED,6429.585,1,1,0,2403,2,5,1
awesome-selfhosted/awesome-selfhosted,MERGED,114.32416666666667,1,1,1,41,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,2416.0155555555557,1,1,0,0,4,0,2
awesome-selfhosted/awesome-selfhosted,CLOSED,144.1988888888889,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,465.0625,1,1,0,2469,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,806.1744444444445,1,2,0,2433,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,483.90166666666664,1,1,0,2452,2,0,4
awesome-selfhosted/awesome-selfhosted,MERGED,7788.455555555555,1,1,0,2403,4,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,618.1780555555556,1,1,0,2403,2,0,3
awesome-selfhosted/awesome-selfhosted,CLOSED,21.430555555555557,1,2,1,2495,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,3645.505277777778,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,86.6463888888889,1,1,1,158,4,1,2
awesome-selfhosted/awesome-selfhosted,CLOSED,2718.0105555555556,1,3,2,2403,2,2,4
awesome-selfhosted/awesome-selfhosted,MERGED,462.6363888888889,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,777.1161111111111,1,1,0,2403,3,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,465.185,1,1,0,2413,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,292.6072222222222,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,17.67361111111111,1,1,1,2560,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,4749.830555555555,1,1,0,2403,2,3,2
awesome-selfhosted/awesome-selfhosted,MERGED,1430.673888888889,1,1,0,2448,3,0,4
awesome-selfhosted/awesome-selfhosted,MERGED,876.1313888888889,1,1,0,2403,2,1,4
awesome-selfhosted/awesome-selfhosted,MERGED,257.8252777777778,1,2,2,20,3,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,18.420277777777777,1,2,2,61,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,18.821666666666665,1,1,1,44,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,2429.7791666666667,1,1,0,2346,3,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,55.103611111111114,1,1,1,834,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1183.6544444444444,1,1,0,2403,2,1,4
awesome-selfhosted/awesome-selfhosted,MERGED,2384.8172222222224,1,9,4,2460,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,818.1161111111111,1,1,0,23,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,870.1083333333333,1,1,0,2403,3,2,1
awesome-selfhosted/awesome-selfhosted,CLOSED,3329.3219444444444,1,1,0,2403,2,3,2
awesome-selfhosted/awesome-selfhosted,CLOSED,596.7663888888889,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,744.4388888888889,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,355.45416666666665,1,1,1,197,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,2543.4,1,1,1,2442,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,794.3047222222223,1,1,1,73,3,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,820.2694444444444,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,985.4386111111111,1,1,0,2429,2,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,20.21638888888889,1,1,1,2515,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,74.83472222222223,1,0,1,2475,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,786.9038888888889,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,16.951944444444443,1,0,1,2470,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,113.1913888888889,1,1,0,2403,3,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,95.21583333333334,1,1,1,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,212.13361111111112,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,214.07444444444445,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1204.1777777777777,1,1,0,2403,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,282.5883333333333,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1001.4002777777778,1,1,0,2403,2,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,1046.9341666666667,1,1,0,2547,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,403.18,1,1,0,2403,3,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,333.9863888888889,1,1,1,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,447.6166666666667,1,1,0,2403,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,347.6175,1,2,1,2445,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,574.8077777777778,1,1,0,2403,2,0,2
awesome-selfhosted/awesome-selfhosted,CLOSED,9343.659166666666,1,7,0,2443,4,4,3
awesome-selfhosted/awesome-selfhosted,MERGED,601.4875,1,1,0,2403,2,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,354.5986111111111,1,1,0,2403,2,1,2
awesome-selfhosted/awesome-selfhosted,CLOSED,1368.9105555555554,1,2,0,2403,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,697.6719444444444,1,1,0,2403,2,2,3
awesome-selfhosted/awesome-selfhosted,CLOSED,1411.6305555555555,1,1,0,2403,3,1,2
awesome-selfhosted/awesome-selfhosted,CLOSED,1419.4663888888888,1,1,0,0,2,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,423.7752777777778,1,0,1,82,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,133.725,1,1,1,130,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,430.9066666666667,1,1,0,2403,1,2,2
awesome-selfhosted/awesome-selfhosted,CLOSED,248.6125,1,1,0,2403,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,1750.7991666666667,1,1,0,2403,2,0,2
awesome-selfhosted/awesome-selfhosted,CLOSED,785.5275,1,251,241,2403,2,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,211.49,1,1,0,2403,2,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,128.46333333333334,1,236,236,2717,1,3,2
awesome-selfhosted/awesome-selfhosted,MERGED,104.31916666666666,1,1,1,2666,1,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,282.7525,1,1,0,2466,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,160.1825,1,1,1,2449,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,167.9463888888889,1,1,1,2524,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,168.38555555555556,1,1,0,2403,1,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,341.9686111111111,1,1,0,2403,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,432.885,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,11.348055555555556,1,1,1,2430,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,862.0208333333334,1,1,0,2403,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,1204.1377777777777,1,1,1,2403,2,1,5
awesome-selfhosted/awesome-selfhosted,MERGED,716.6152777777778,1,1,0,2403,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,198.08694444444444,1,1,1,22,3,4,1
awesome-selfhosted/awesome-selfhosted,MERGED,767.4422222222222,1,1,0,2533,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1222.0083333333334,1,1,0,2403,2,3,4
awesome-selfhosted/awesome-selfhosted,MERGED,811.2072222222222,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,964.4494444444445,1,1,0,2437,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,1066.0744444444445,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,2523.666388888889,1,1,0,2403,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,1178.0905555555555,1,1,0,2474,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,12.70888888888889,1,7,7,234,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,2.493888888888889,1,42,30,176,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,19.104444444444443,1,252,193,432,3,5,2
awesome-selfhosted/awesome-selfhosted,MERGED,841.5391666666667,1,1,0,2403,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,553.6822222222222,1,1,0,2403,3,0,5
awesome-selfhosted/awesome-selfhosted,MERGED,20.70638888888889,1,93,107,130,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,95.61361111111111,1,1,0,201,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,30.963055555555556,1,1,1,275,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,619.4583333333334,2,59,7,2403,3,0,4
awesome-selfhosted/awesome-selfhosted,MERGED,69.79305555555555,1,1,0,2403,2,0,4
awesome-selfhosted/awesome-selfhosted,MERGED,37.92055555555555,1,1,0,2263,3,1,2
awesome-selfhosted/awesome-selfhosted,CLOSED,48.21805555555556,1,1,0,2403,3,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,47.88388888888889,1,9,9,110,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,102.98222222222222,1,1,0,2403,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,116.4575,1,1,0,2469,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,238.17638888888888,1,1,0,3575,4,1,4
awesome-selfhosted/awesome-selfhosted,CLOSED,656.9608333333333,1,1,0,2565,2,4,1
awesome-selfhosted/awesome-selfhosted,MERGED,38.646388888888886,1,1,0,2403,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,301.8436111111111,1,1,0,2403,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,115.31944444444444,1,1,0,2403,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,1.5027777777777778,1,1,1,223,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,15247.642222222223,6,360,68,911,3,3,3
awesome-selfhosted/awesome-selfhosted,MERGED,19.35611111111111,1,1,1,2466,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,291.9436111111111,1,1,0,2403,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,1928.1241666666667,1,1,0,2402,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,328.90305555555557,1,0,1,426,3,2,2
awesome-selfhosted/awesome-selfhosted,MERGED,125.70916666666666,1,1,1,72,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,599.7075,1,1,0,2389,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,458.18333333333334,1,1,0,2434,3,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,651.3586111111111,1,1,0,2389,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,508.3172222222222,1,1,0,2389,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,1579.4725,1,18,0,2744,3,1,5
awesome-selfhosted/awesome-selfhosted,MERGED,566.245,1,1,0,2389,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,572.9219444444444,1,1,0,2249,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,573.1163888888889,1,1,0,2389,3,0,2
awesome-selfhosted/awesome-selfhosted,CLOSED,11574.073333333334,1,1,0,2389,3,4,1
awesome-selfhosted/awesome-selfhosted,MERGED,590.8569444444445,1,1,0,2654,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,742.6,1,1,0,2389,3,0,4
awesome-selfhosted/awesome-selfhosted,MERGED,25.553055555555556,1,0,1,2561,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,25.811666666666667,1,0,1,2561,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,25.886388888888888,1,0,1,2561,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,26.109444444444446,1,0,1,2561,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,26.155277777777776,1,0,1,2561,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,26.211944444444445,1,0,1,2561,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,26.31,1,0,1,2561,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,26.389444444444443,1,0,1,2561,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,26.477777777777778,1,0,1,2561,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,26.674166666666668,1,0,1,2561,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,27.039166666666667,1,0,1,2561,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,428.51666666666665,1,1,0,2389,2,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,528.1177777777777,1,1,0,2545,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,531.2522222222223,1,1,0,2389,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,179.15166666666667,1,1,0,2350,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,656.3138888888889,1,1,0,2503,2,2,3
awesome-selfhosted/awesome-selfhosted,MERGED,1132.463611111111,1,1,1,62,4,2,3
awesome-selfhosted/awesome-selfhosted,MERGED,939.5266666666666,1,1,0,2392,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,401.01222222222225,1,1,0,2389,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,662.2380555555555,2,2,1,2499,2,2,4
awesome-selfhosted/awesome-selfhosted,MERGED,23.86138888888889,1,1,1,2389,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,289.9219444444444,1,1,0,2389,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,297.84944444444443,1,1,0,2389,3,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,121.99361111111111,1,2,1,0,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,314.5516666666667,1,1,0,2437,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,317.17027777777776,1,1,0,2389,2,1,5
awesome-selfhosted/awesome-selfhosted,MERGED,351.62361111111113,1,1,0,2389,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,358.3638888888889,1,1,0,2389,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,80.47805555555556,1,1,1,0,2,2,1
awesome-selfhosted/awesome-selfhosted,MERGED,235.62972222222223,1,1,0,2443,3,0,2
awesome-selfhosted/awesome-selfhosted,CLOSED,1654.2472222222223,1,1,0,2389,2,1,5
awesome-selfhosted/awesome-selfhosted,MERGED,474.80027777777775,1,1,0,2389,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,485.12444444444446,1,1,0,2389,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,337.77555555555557,1,1,0,2389,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,564.1716666666666,1,2,1,2389,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,383.5802777777778,1,1,0,2539,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,220.91694444444445,1,1,1,2389,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,241.85333333333332,1,0,1,2733,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,297.0111111111111,1,2,0,2430,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,1645.3330555555556,1,1,0,2392,4,4,5
awesome-selfhosted/awesome-selfhosted,MERGED,301.09777777777776,1,1,0,2389,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,333.6322222222222,1,1,0,2389,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,379.32138888888886,1,1,0,2460,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,564.2397222222222,1,1,0,2392,2,0,4
awesome-selfhosted/awesome-selfhosted,CLOSED,1248.6263888888889,1,1,0,2389,2,0,4
awesome-selfhosted/awesome-selfhosted,MERGED,74.115,1,1,1,90,3,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,505.28583333333336,1,1,0,2389,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,9666.450277777778,1,1,0,2389,3,3,3
awesome-selfhosted/awesome-selfhosted,MERGED,549.7555555555556,1,9,2,2389,2,0,3
awesome-selfhosted/awesome-selfhosted,CLOSED,4412.310277777778,1,1,0,2419,3,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,672.8305555555555,1,1,0,2389,2,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,451.81666666666666,1,1,0,2470,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,841.6144444444444,1,1,0,2389,3,1,4
awesome-selfhosted/awesome-selfhosted,MERGED,375.49333333333334,1,1,0,2389,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,40.60722222222222,1,0,1,2394,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,820.2169444444445,1,1,0,2389,2,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,820.8313888888889,1,1,0,2389,2,2,2
awesome-selfhosted/awesome-selfhosted,MERGED,554.8619444444445,1,1,1,2402,2,0,2
awesome-selfhosted/awesome-selfhosted,CLOSED,964.5505555555555,1,1,0,2428,3,2,2
awesome-selfhosted/awesome-selfhosted,MERGED,109.50722222222223,1,1,1,2500,3,3,1
awesome-selfhosted/awesome-selfhosted,MERGED,457.12805555555553,1,2,0,2389,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,22.635,1,0,1,2476,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,24.065277777777776,1,0,1,2490,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,119.26388888888889,1,1,0,1959,4,11,1
awesome-selfhosted/awesome-selfhosted,CLOSED,121.62388888888889,1,1,1,157,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,145.51083333333332,1,1,0,2389,2,2,2
awesome-selfhosted/awesome-selfhosted,MERGED,534.0247222222222,1,1,0,2392,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,218.35444444444445,1,1,0,2447,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,565.7675,1,1,0,2389,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,143.92527777777778,1,0,1,74,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,361.4066666666667,1,1,0,2249,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,241.625,1,1,1,69,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,731.5205555555556,1,1,0,2389,3,0,6
awesome-selfhosted/awesome-selfhosted,MERGED,746.1158333333333,1,1,0,2389,2,1,5
awesome-selfhosted/awesome-selfhosted,MERGED,402.3311111111111,1,1,0,2389,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,460.01194444444445,1,1,0,2389,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,529.4552777777777,1,1,0,2402,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1036.2055555555555,1,1,0,2389,3,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,600.3675,1,1,0,2389,1,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,191.24055555555555,1,1,0,2389,3,0,4
awesome-selfhosted/awesome-selfhosted,MERGED,196.6263888888889,1,1,0,2389,3,0,2
awesome-selfhosted/awesome-selfhosted,CLOSED,1074.7205555555556,1,1,0,2389,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,254.3763888888889,1,1,0,2395,2,2,2
awesome-selfhosted/awesome-selfhosted,MERGED,99.87444444444445,1,1,1,2395,3,0,2
awesome-selfhosted/awesome-selfhosted,CLOSED,1095.0069444444443,1,1,0,2389,3,2,2
awesome-selfhosted/awesome-selfhosted,CLOSED,271.505,1,1,1,318,4,0,4
awesome-selfhosted/awesome-selfhosted,MERGED,135.09944444444446,1,1,1,76,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,135.54638888888888,1,1,0,2389,4,0,5
awesome-selfhosted/awesome-selfhosted,MERGED,153.45083333333332,1,1,0,2389,3,0,3
