repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
facebook/react-native,CLOSED,65.86194444444445,19,139,28,1043,6,4,3
facebook/react-native,CLOSED,21.345277777777778,1,2,1,335,6,5,2
facebook/react-native,CLOSED,124.3625,1,1,1,391,6,4,3
facebook/react-native,CLOSED,270.0886111111111,7,106,19,554,7,5,7
facebook/react-native,CLOSED,142.6988888888889,2,374,373,1091,4,3,1
facebook/react-native,CLOSED,87.09444444444445,1,4,3,136,5,3,3
facebook/react-native,CLOSED,2.8805555555555555,1,3,2,2015,5,4,2
facebook/react-native,CLOSED,818.7805555555556,3,680,16,526,6,17,4
facebook/react-native,CLOSED,6.6,3,16,1,1713,14,15,2
facebook/react-native,CLOSED,9.876111111111111,1,1,3,66,6,4,3
facebook/react-native,CLOSED,15.126944444444444,1,1,1,142,4,2,1
facebook/react-native,CLOSED,23.720833333333335,3,7,19,295,4,1,2
facebook/react-native,CLOSED,23.967777777777776,1,3,1,743,4,3,2
facebook/react-native,CLOSED,113.6061111111111,148,247,354,616,5,6,2
facebook/react-native,CLOSED,35.7025,1,2,2,190,5,1,3
facebook/react-native,CLOSED,10.04888888888889,25,76,76,370,4,1,2
facebook/react-native,CLOSED,14.933333333333334,4,41,228,299,4,1,2
facebook/react-native,CLOSED,24.263055555555557,2,1,6,1521,4,1,3
facebook/react-native,CLOSED,1.3788888888888888,2,2,0,404,4,1,2
facebook/react-native,CLOSED,218.2861111111111,1,6,1,534,4,1,2
facebook/react-native,CLOSED,18.55027777777778,1,2,1,729,4,1,2
facebook/react-native,CLOSED,11.778611111111111,1,10,0,1242,4,4,1
facebook/react-native,CLOSED,19590.74861111111,1,5,0,501,6,17,2
facebook/react-native,CLOSED,6.046111111111111,4,15,19,463,4,3,2
facebook/react-native,CLOSED,339.4116666666667,5,53,12,1948,7,6,4
facebook/react-native,CLOSED,68.88722222222222,2,2,0,261,4,1,4
facebook/react-native,CLOSED,12.099166666666667,1,9,9,228,4,3,1
facebook/react-native,CLOSED,369.69083333333333,1,4,4,333,6,1,6
facebook/react-native,CLOSED,270.65055555555557,1,1,1,281,6,3,7
facebook/react-native,CLOSED,12.675833333333333,1,2,2,635,4,3,2
facebook/react-native,CLOSED,14.955555555555556,2,6,2,511,4,1,2
facebook/react-native,CLOSED,25.012777777777778,1,4,4,1174,4,3,5
facebook/react-native,CLOSED,18.48777777777778,2,6,10,437,4,1,2
facebook/react-native,CLOSED,18.879444444444445,1,1,1,183,6,5,1
facebook/react-native,CLOSED,290.15694444444443,1,2,0,420,5,5,2
facebook/react-native,CLOSED,50.805277777777775,3,62,18,1611,4,8,3
facebook/react-native,CLOSED,297.9825,1,4,4,359,6,5,2
facebook/react-native,CLOSED,41.00527777777778,1,1,1,117,4,1,2
facebook/react-native,CLOSED,56.51972222222222,1,11,5,2259,4,1,2
facebook/react-native,CLOSED,86.32972222222222,2,39,7,105,4,3,1
facebook/react-native,CLOSED,69.86722222222222,1,2,2,270,6,4,3
facebook/react-native,CLOSED,324.1197222222222,6,72,23,115,10,6,16
facebook/react-native,CLOSED,100.70555555555555,1,4,4,915,4,1,2
facebook/react-native,CLOSED,9.30861111111111,3,0,76,251,5,1,3
facebook/react-native,CLOSED,123.27,11,731,138,1691,6,5,2
facebook/react-native,CLOSED,97.80611111111111,3,36,7,101,7,1,6
facebook/react-native,CLOSED,270.6044444444444,2,50,4,126,6,3,3
facebook/react-native,CLOSED,2.462222222222222,1,1,1,103,3,1,1
facebook/react-native,CLOSED,14.225833333333334,3,7,9,227,7,1,4
facebook/react-native,CLOSED,100.81555555555556,2,23,3,132,8,9,3
facebook/react-native,CLOSED,100.81694444444445,1,24,0,115,6,1,3
facebook/react-native,CLOSED,101.21472222222222,2,31,4,116,5,1,2
facebook/react-native,CLOSED,150.71666666666667,4,99,35,112,7,2,7
facebook/react-native,CLOSED,150.71166666666667,4,109,25,156,8,4,7
facebook/react-native,CLOSED,146.94305555555556,4,44,15,164,6,2,5
facebook/react-native,CLOSED,370.0652777777778,5,34,21,106,5,1,2
facebook/react-native,CLOSED,104.48083333333334,2,36,6,115,5,1,4
facebook/react-native,CLOSED,276.7522222222222,3,62,28,111,8,6,16
facebook/react-native,CLOSED,137.9763888888889,2,46,15,106,6,1,3
facebook/react-native,CLOSED,138.28166666666667,2,24,3,111,5,1,2
facebook/react-native,CLOSED,105.09777777777778,2,28,2,114,5,1,2
facebook/react-native,CLOSED,348.27805555555557,4,180,53,439,7,3,7
facebook/react-native,CLOSED,138.92111111111112,6,56,23,168,6,4,2
facebook/react-native,CLOSED,149.92444444444445,9,63,23,144,8,1,12
facebook/react-native,CLOSED,150.21555555555557,3,30,5,127,6,2,8
facebook/react-native,CLOSED,141.2061111111111,2,27,4,182,6,1,2
facebook/react-native,CLOSED,151.25277777777777,3,24,35,175,7,1,7
facebook/react-native,CLOSED,319.3311111111111,2,23,5,120,6,3,4
facebook/react-native,CLOSED,320.0697222222222,2,89,11,142,5,2,4
facebook/react-native,CLOSED,346.4222222222222,3,60,23,135,6,2,7
facebook/react-native,CLOSED,327.2463888888889,4,85,15,290,7,3,13
facebook/react-native,CLOSED,154.35083333333333,2,44,6,139,7,1,5
facebook/react-native,CLOSED,154.47916666666666,2,48,10,126,6,1,2
facebook/react-native,CLOSED,327.9902777777778,3,67,12,103,7,9,9
facebook/react-native,CLOSED,328.36277777777775,2,145,57,132,9,12,12
facebook/react-native,CLOSED,3.3183333333333334,2,62,11,142,5,2,5
facebook/react-native,CLOSED,203.71,2,2,2,197,5,5,2
facebook/react-native,CLOSED,3.095833333333333,2,6,4,165,4,1,2
facebook/react-native,CLOSED,157.15055555555554,2,24,3,183,5,2,5
facebook/react-native,CLOSED,20.72111111111111,2,35,6,103,8,1,12
facebook/react-native,CLOSED,335.0966666666667,2,28,4,209,7,2,10
facebook/react-native,CLOSED,330.7341666666667,6,77,26,187,6,2,3
facebook/react-native,CLOSED,17.60472222222222,2,49,14,123,6,3,10
facebook/react-native,CLOSED,113.59083333333334,8,98,152,278,4,3,7
facebook/react-native,CLOSED,21.525555555555556,1,3,3,274,6,5,2
facebook/react-native,CLOSED,15.519722222222223,2,20,8,229,5,3,1
facebook/react-native,CLOSED,6.0275,1,1,1,793,5,1,2
facebook/react-native,CLOSED,42.935833333333335,1,12,16,436,6,4,2
facebook/react-native,CLOSED,1.4475,1,1,1,492,5,6,2
facebook/react-native,CLOSED,7.404722222222222,3,27,4,585,7,6,6
facebook/react-native,CLOSED,169.80416666666667,1,10,0,362,5,8,7
facebook/react-native,CLOSED,33684.09638888889,4,18,3,6246,6,4,1
facebook/react-native,CLOSED,162.56722222222223,8,602,73,1238,6,4,9
facebook/react-native,CLOSED,18.219166666666666,1,5,6,498,6,6,4
facebook/react-native,CLOSED,8.370833333333334,1,2,2,152,6,2,2
facebook/react-native,CLOSED,1034.1177777777777,7,558,101,1051,7,10,4
facebook/react-native,CLOSED,151.18805555555556,4,36,7,320,6,7,4
facebook/react-native,CLOSED,53.61972222222222,1,1,1,1930,4,2,2
facebook/react-native,CLOSED,61.88194444444444,3,303,5,1511,5,1,3
facebook/react-native,CLOSED,81.11666666666666,29,213,194,667,5,1,4
facebook/react-native,CLOSED,624.445,3,9,83,578,4,1,2
facebook/react-native,CLOSED,620.4477777777778,4,0,236,628,4,2,2
facebook/react-native,CLOSED,66.33083333333333,1,1,1,760,5,1,3
facebook/react-native,CLOSED,494.6308333333333,2,216,273,1300,5,1,4
facebook/react-native,CLOSED,67.55388888888889,1,5,13,163,4,2,3
facebook/react-native,CLOSED,68.70527777777778,11,24,24,637,4,1,2
facebook/react-native,CLOSED,69.29,1,6,0,417,5,1,3
facebook/react-native,CLOSED,92.05888888888889,5,201,149,1087,7,7,14
facebook/react-native,CLOSED,1.198888888888889,2,9,0,497,4,2,1
facebook/react-native,CLOSED,60.485277777777775,1,12,3,1641,6,5,1
facebook/react-native,CLOSED,78.00805555555556,1,7,1,389,6,4,2
facebook/react-native,CLOSED,3.7911111111111113,2,32,21,694,5,3,2
facebook/react-native,CLOSED,86.56333333333333,2,20,0,761,7,9,1
facebook/react-native,CLOSED,88.47222222222223,2,12,4,407,6,4,2
facebook/react-native,CLOSED,1.7741666666666667,1,1,1,223,5,4,2
facebook/react-native,CLOSED,2.1952777777777777,2,56,68,542,4,1,5
facebook/react-native,CLOSED,259.91833333333335,12,45,127,1352,5,2,7
facebook/react-native,CLOSED,11.393333333333333,1,5,10,370,5,5,1
facebook/react-native,CLOSED,543.5858333333333,11,211,15,542,6,14,3
facebook/react-native,CLOSED,16.174444444444443,5,31,85,736,4,1,2
facebook/react-native,CLOSED,1166.7330555555557,1,38,30,358,5,2,3
facebook/react-native,CLOSED,3.8630555555555555,2,2,2,306,4,1,2
facebook/react-native,CLOSED,7.841388888888889,2,53,19,543,4,1,2
facebook/react-native,CLOSED,7.637222222222222,8,16,13,479,4,1,2
facebook/react-native,CLOSED,13.64638888888889,374,1564,1492,688,6,5,4
facebook/react-native,CLOSED,8.633055555555556,1,6,1,608,7,3,3
facebook/react-native,CLOSED,10.290277777777778,1,1,1,232,4,1,2
facebook/react-native,CLOSED,12.664166666666667,4,46,2,452,6,2,3
facebook/react-native,CLOSED,26.14361111111111,6,132,2,992,4,6,2
facebook/react-native,CLOSED,16.003333333333334,1,4,4,455,4,1,2
facebook/react-native,CLOSED,16.718888888888888,5,45,15,405,4,2,2
facebook/react-native,CLOSED,7.509444444444444,1,1,1,229,4,2,1
facebook/react-native,CLOSED,5.369166666666667,1,18,6,332,4,2,2
facebook/react-native,CLOSED,235.8011111111111,1,70,3,626,5,3,3
facebook/react-native,CLOSED,32.88027777777778,8,359,0,612,12,6,9
facebook/react-native,CLOSED,33.681111111111115,2,4,2,335,4,1,2
facebook/react-native,CLOSED,3.1094444444444442,1,8,0,577,7,7,4
facebook/react-native,CLOSED,169.9388888888889,1,1,2,2595,5,7,2
facebook/react-native,CLOSED,203.43138888888888,4,31,2,1795,5,4,5
facebook/react-native,CLOSED,39.034444444444446,1,12,7,107,4,3,2
facebook/react-native,CLOSED,21.679444444444446,1,10,10,369,5,2,2
facebook/react-native,CLOSED,24.177222222222223,1,2,2,398,6,3,5
facebook/react-native,CLOSED,27.730833333333333,1,12,0,357,6,5,2
facebook/react-native,CLOSED,69.92388888888888,1,1,1,376,3,1,1
facebook/react-native,CLOSED,147.65083333333334,1,92,32,480,5,2,11
facebook/react-native,CLOSED,87.40416666666667,1,18,6,303,7,5,3
facebook/react-native,CLOSED,420.28027777777777,13,504,281,564,6,8,8
facebook/react-native,CLOSED,167.7486111111111,2,30,31,381,5,3,1
facebook/react-native,CLOSED,29.726111111111113,2,26,17,303,3,1,1
facebook/react-native,CLOSED,119.10694444444445,6,344,0,310,11,23,29
facebook/react-native,CLOSED,116.31472222222222,2,6,6,313,4,3,2
facebook/react-native,CLOSED,141.0388888888889,1,6,3,316,5,3,1
facebook/react-native,CLOSED,137.26555555555555,1,12,1,1271,5,3,2
facebook/react-native,CLOSED,1.4627777777777777,1,1,1,639,4,1,2
facebook/react-native,CLOSED,150.6825,4,5,20,1226,7,3,3
facebook/react-native,CLOSED,1.9177777777777778,1,3,1,728,6,1,3
facebook/react-native,CLOSED,19.498333333333335,3,14,2,509,5,5,4
facebook/react-native,CLOSED,3.67,3,28,7,859,8,13,8
facebook/react-native,CLOSED,4.94,4,25,21,198,4,1,2
facebook/react-native,CLOSED,16.08111111111111,1,3,1,970,6,7,3
facebook/react-native,CLOSED,16.60361111111111,1,1,1,183,4,1,2
facebook/react-native,CLOSED,739.1558333333334,1,30,0,685,8,9,2
facebook/react-native,CLOSED,3.6875,1,1,1,1841,4,3,1
facebook/react-native,CLOSED,9.817222222222222,2,0,10,266,4,1,2
facebook/react-native,CLOSED,266.2630555555556,12,170,19,1388,6,3,4
facebook/react-native,CLOSED,10.644444444444444,2,5,11,564,6,1,6
facebook/react-native,CLOSED,12.463055555555556,1,4,4,1183,4,1,2
facebook/react-native,CLOSED,187.605,5,184,8,1575,8,21,6
facebook/react-native,CLOSED,38.46083333333333,4,8,14,1119,7,9,2
facebook/react-native,CLOSED,40.35527777777778,1,5,5,379,6,5,2
facebook/react-native,CLOSED,46.30638888888889,4,10,16,351,5,2,9
facebook/react-native,CLOSED,59.3325,1,10,1,346,5,3,4
facebook/react-native,CLOSED,62.42888888888889,1,6,4,549,4,3,2
facebook/react-native,CLOSED,245.9875,1,1,1,1906,6,8,3
facebook/react-native,CLOSED,80.93333333333334,1,4,0,424,4,1,2
facebook/react-native,CLOSED,669.5436111111111,21,242,43,1045,7,17,11
facebook/react-native,CLOSED,308.6477777777778,8,56,14,500,8,12,23
facebook/react-native,CLOSED,17.265555555555554,10,630,0,222,5,2,6
facebook/react-native,CLOSED,48.725833333333334,3,141,15,127,6,4,13
facebook/react-native,CLOSED,22.57777777777778,3,35,4,352,7,8,7
facebook/react-native,CLOSED,1.896388888888889,4,23,24,134,5,2,2
facebook/react-native,CLOSED,332.06333333333333,1,11,1,4337,7,3,4
facebook/react-native,CLOSED,1920.2116666666666,310,442,472,347,7,5,4
facebook/react-native,CLOSED,17.364444444444445,2,0,11,210,3,1,1
facebook/react-native,CLOSED,36.01916666666666,3,70,53,582,6,2,4
facebook/react-native,CLOSED,63.39861111111111,11,496,6,653,6,6,11
facebook/react-native,CLOSED,53.24333333333333,1,8,3,790,8,6,5
facebook/react-native,CLOSED,55.848333333333336,1,9,1,440,4,1,2
facebook/react-native,CLOSED,63.35583333333334,1,5,2,2081,5,3,1
facebook/react-native,CLOSED,162.47583333333333,8,70,6,163,6,5,3
facebook/react-native,CLOSED,70.0911111111111,1,1,0,945,5,2,3
facebook/react-native,CLOSED,70.98444444444445,2,2,0,842,5,2,2
facebook/react-native,CLOSED,233.86694444444444,9,1380,1500,2104,6,16,4
facebook/react-native,CLOSED,112.37861111111111,3,0,49,959,7,2,4
facebook/react-native,CLOSED,84.3086111111111,1,2,0,312,6,8,3
facebook/react-native,CLOSED,115.3825,1,11,0,716,4,2,2
facebook/react-native,CLOSED,127.87416666666667,1,4,0,184,4,1,2
facebook/react-native,CLOSED,492.74861111111113,1,26,0,1313,6,5,2
facebook/react-native,CLOSED,134.72,11,307,92,633,8,4,7
facebook/react-native,CLOSED,2.101111111111111,1,1,1,202,4,1,2
facebook/react-native,CLOSED,147.3225,4,12,6,548,6,2,3
facebook/react-native,CLOSED,809.1005555555555,1,11,0,222,6,3,3
facebook/react-native,CLOSED,1.3194444444444444,1,2,2,344,5,3,2
facebook/react-native,CLOSED,1.3827777777777779,2,61,0,669,5,3,2
facebook/react-native,CLOSED,29.34111111111111,1,9,5,376,4,1,2
facebook/react-native,CLOSED,278.04777777777775,4,8,2,366,8,14,5
facebook/react-native,CLOSED,340.42861111111114,1,7,4,591,4,3,4
facebook/react-native,CLOSED,1.2541666666666667,2,8,8,204,4,1,2
facebook/react-native,CLOSED,94.24,6,193,1,2644,5,9,3
facebook/react-native,CLOSED,25.436944444444446,4,40,40,177,6,4,3
facebook/react-native,CLOSED,49.121944444444445,1,2,2,434,7,15,4
facebook/react-native,CLOSED,53.266666666666666,1,1,0,302,5,2,2
facebook/react-native,CLOSED,132.15,2,12,12,900,6,3,6
facebook/react-native,CLOSED,96.0988888888889,6,93,6,801,6,5,2
facebook/react-native,CLOSED,1191.0094444444444,4,7,535,1227,10,10,8
facebook/react-native,CLOSED,1366.5602777777779,3,111,4,2467,7,11,3
facebook/react-native,CLOSED,627.2244444444444,6,130,2,979,8,22,6
facebook/react-native,CLOSED,9.949722222222222,1,2,2,157,6,1,4
facebook/react-native,CLOSED,12.281944444444445,1,13,2,205,6,4,1
facebook/react-native,CLOSED,14.748333333333333,1,1,1,806,5,8,2
facebook/react-native,CLOSED,2.2891666666666666,1,1,0,142,5,2,2
facebook/react-native,CLOSED,1.7052777777777777,1,8,8,815,4,3,2
facebook/react-native,CLOSED,3.6619444444444444,1,1,1,212,4,1,2
facebook/react-native,CLOSED,1802.973611111111,6,222,31,1681,10,14,9
facebook/react-native,CLOSED,4.2619444444444445,1,97,62,715,4,3,2
facebook/react-native,CLOSED,140.57333333333332,6,58,172,784,5,11,4
facebook/react-native,CLOSED,37.31722222222222,3,13,1,1198,4,1,10
facebook/react-native,CLOSED,10.833055555555555,1,19,1,179,4,2,1
facebook/react-native,CLOSED,130.35666666666665,2,29,23,259,5,2,2
facebook/react-native,CLOSED,3734.598611111111,3,2,13,325,5,2,4
facebook/react-native,CLOSED,502.1036111111111,2,7,2,274,4,2,2
facebook/react-native,CLOSED,1.4516666666666667,1,7,12,396,6,5,3
facebook/react-native,CLOSED,213.27944444444444,11,97,2,692,8,6,23
facebook/react-native,CLOSED,17.75722222222222,1,4,0,598,6,4,3
facebook/react-native,CLOSED,187.62333333333333,11,4,260,900,4,6,1
facebook/react-native,CLOSED,3.2758333333333334,1,1,1,153,5,2,2
facebook/react-native,CLOSED,33.60138888888889,2,14,16,1612,5,2,2
facebook/react-native,CLOSED,282.9963888888889,10,188,25,343,3,3,1
facebook/react-native,CLOSED,26.9525,2,14,29,1864,5,2,2
facebook/react-native,CLOSED,1420.326111111111,1,0,2,334,7,10,1
facebook/react-native,CLOSED,809.7133333333334,2,13,1,2435,6,7,2
facebook/react-native,CLOSED,816.8686111111111,2,215,1,866,6,4,1
facebook/react-native,CLOSED,811.4708333333333,22,134,126,301,11,7,3
facebook/react-native,CLOSED,61.435833333333335,1,3,0,324,6,1,3
facebook/react-native,CLOSED,91.36333333333333,2,8,0,554,4,2,2
facebook/react-native,CLOSED,137.61333333333334,103,339,302,360,5,3,4
facebook/react-native,CLOSED,5.137777777777778,1,6,1,515,5,2,2
facebook/react-native,CLOSED,8.5375,3,7,7,1097,4,6,3
facebook/react-native,CLOSED,4.779444444444445,4,9,1,1200,4,1,2
facebook/react-native,CLOSED,3.055,2,5,2,522,6,4,3
facebook/react-native,CLOSED,42.24,9,67,18,1188,9,9,14
facebook/react-native,CLOSED,14.836666666666666,1,0,0,193,5,1,2
facebook/react-native,CLOSED,15.490555555555556,2,15,15,212,6,1,3
facebook/react-native,CLOSED,1.0675,1,3,0,245,6,5,1
facebook/react-native,CLOSED,1.866111111111111,2,12,7,246,4,3,2
facebook/react-native,CLOSED,12.855555555555556,1,1,1,91,6,2,3
facebook/react-native,CLOSED,1004.6161111111111,1,13,0,4318,9,17,11
facebook/react-native,CLOSED,52.25361111111111,1,7,1,388,4,5,1
facebook/react-native,CLOSED,5.443611111111111,1,1,1,139,5,1,2
facebook/react-native,CLOSED,91.3963888888889,11,934,690,933,6,7,2
facebook/react-native,CLOSED,400.5436111111111,5,76,25,439,5,3,1
facebook/react-native,CLOSED,271.22083333333336,2,80,9,153,7,2,4
facebook/react-native,CLOSED,5.850833333333333,1,6,2,184,4,3,1
facebook/react-native,CLOSED,90.20111111111112,1,3,3,847,4,1,2
facebook/react-native,CLOSED,815.3205555555555,10,275,36,558,8,7,10
facebook/react-native,CLOSED,3.1372222222222224,2,2,0,209,5,4,2
facebook/react-native,CLOSED,99.58694444444444,1,1,1,83,6,4,3
facebook/react-native,CLOSED,122.37944444444445,1,10,4,420,4,1,5
facebook/react-native,CLOSED,1688.7069444444444,15,364,19,586,8,5,9
facebook/react-native,CLOSED,1.9075,1,5,0,181,3,1,1
facebook/react-native,CLOSED,19.330555555555556,1,6,6,175,4,0,2
facebook/react-native,CLOSED,164.7761111111111,3,63,40,554,3,2,1
facebook/react-native,CLOSED,6.133333333333334,2,17,12,802,6,3,2
facebook/react-native,CLOSED,12.523055555555555,7,0,0,149,4,1,2
facebook/react-native,CLOSED,357.8230555555556,4,27,14,373,7,5,12
facebook/react-native,CLOSED,133.16611111111112,1,12,1,989,8,12,1
facebook/react-native,CLOSED,61.27722222222222,1,8,5,134,5,2,1
facebook/react-native,CLOSED,170.71833333333333,3,31,1,317,9,15,17
facebook/react-native,CLOSED,44.43944444444445,1,1,1,389,4,1,2
facebook/react-native,CLOSED,1783.7297222222223,7,170,25,439,6,4,5
facebook/react-native,CLOSED,84.48638888888888,3,89,16,752,6,1,9
facebook/react-native,CLOSED,16.19472222222222,1,6,0,278,5,2,2
facebook/react-native,CLOSED,826.2972222222222,10,743,120,853,16,27,75
facebook/react-native,CLOSED,24.335,1,2,2,404,5,4,2
facebook/react-native,CLOSED,1180.0902777777778,1,6,0,755,7,4,13
facebook/react-native,CLOSED,2.165,6,21,24,204,3,1,1
facebook/react-native,CLOSED,7.610277777777778,1,3,0,419,4,1,2
facebook/react-native,CLOSED,24.1675,1,13,2,921,8,12,3
facebook/react-native,CLOSED,2.1661111111111113,4,24,23,233,7,5,3
facebook/react-native,CLOSED,28.740833333333335,1,12,4,2345,6,3,3
facebook/react-native,CLOSED,7.275833333333333,1,11,9,451,5,3,6
facebook/react-native,CLOSED,47.6025,4,17,12,202,4,7,2
facebook/react-native,CLOSED,1.3711111111111112,1,1,1,418,4,3,1
facebook/react-native,CLOSED,154.50194444444443,1,6,3,148,5,2,8
facebook/react-native,CLOSED,12.13888888888889,1,3,1,501,5,4,2
facebook/react-native,CLOSED,645.7838888888889,6,29,1,13825,6,5,5
facebook/react-native,CLOSED,140.40777777777777,1,45,39,555,5,7,3
facebook/react-native,CLOSED,717.7386111111111,7,216,8,564,6,2,2
facebook/react-native,CLOSED,1.1688888888888889,8,56,32,317,4,1,2
facebook/react-native,CLOSED,1.436388888888889,1,2,2,445,4,1,2
facebook/react-native,CLOSED,199.9636111111111,2,26,21,908,4,2,1
facebook/react-native,CLOSED,1.506388888888889,1,1,1,749,6,2,2
facebook/react-native,CLOSED,1.8991666666666667,3,16,1,290,6,2,2
facebook/react-native,CLOSED,20.461388888888887,1,1,2,270,3,1,1
facebook/react-native,CLOSED,2.9030555555555555,2,60,13,521,5,5,1
facebook/react-native,CLOSED,2.5544444444444445,3,1,3,247,4,1,1
facebook/react-native,CLOSED,1.8680555555555556,1,0,0,178,4,1,2
facebook/react-native,CLOSED,3.0544444444444445,1,1,1,423,4,1,2
facebook/react-native,CLOSED,21.571944444444444,9,323,0,414,5,2,2
facebook/react-native,CLOSED,23.137777777777778,3,117,1,404,5,2,2
facebook/react-native,CLOSED,32.484722222222224,1,10,1,658,8,6,2
facebook/react-native,CLOSED,35.53888888888889,1,13,0,212,5,2,2
facebook/react-native,CLOSED,1.8966666666666667,2,15,6,258,5,1,2
facebook/react-native,CLOSED,51.21888888888889,2,4,2,727,6,2,3
facebook/react-native,CLOSED,90.35166666666667,6,261,199,922,5,4,4
facebook/react-native,CLOSED,139.89111111111112,2,24,15,593,6,6,2
facebook/react-native,CLOSED,65.29777777777778,1,1,1,154,7,5,3
facebook/react-native,CLOSED,68.60638888888889,1,26,10,224,5,2,4
facebook/react-native,CLOSED,66.93527777777778,4,61,1,1954,5,4,3
facebook/react-native,CLOSED,71.20416666666667,2,6,4,719,5,3,2
facebook/react-native,CLOSED,69.87916666666666,2,53,50,1495,4,5,1
facebook/react-native,CLOSED,1.568888888888889,2,33,33,140,6,2,2
facebook/react-native,CLOSED,20.938333333333333,9,41,119,599,7,5,7
facebook/react-native,CLOSED,14.624722222222223,1,1,1,285,7,8,2
facebook/react-native,CLOSED,24.72277777777778,3,1,9,606,5,2,2
facebook/react-native,CLOSED,33.989444444444445,1,48,0,180,5,7,7
facebook/react-native,CLOSED,26.531944444444445,2,27,31,984,4,2,2
facebook/react-native,CLOSED,34.47527777777778,2,18,3,643,7,9,2
facebook/react-native,CLOSED,195.5911111111111,4,156,0,199,6,3,2
facebook/react-native,CLOSED,13.219722222222222,1,3,0,205,3,1,1
facebook/react-native,CLOSED,38.71111111111111,4,243,38,1051,5,2,2
facebook/react-native,CLOSED,19.829722222222223,1,6,2,236,4,1,1
facebook/react-native,CLOSED,43.983333333333334,3,128,0,588,6,5,3
facebook/react-native,CLOSED,191.10361111111112,3,13,1,612,10,5,15
facebook/react-native,CLOSED,42.46472222222222,1,1,2,192,5,1,2
facebook/react-native,CLOSED,44.971666666666664,1,6,0,307,7,7,2
facebook/react-native,CLOSED,34.56583333333333,1,2,2,141,6,6,2
facebook/react-native,CLOSED,48.4375,31,0,0,249,5,1,2
facebook/react-native,CLOSED,57.043055555555554,3,25,8,225,6,2,2
facebook/react-native,CLOSED,1.0433333333333332,1,0,20,180,4,1,2
facebook/react-native,CLOSED,1.406111111111111,1,2,0,141,4,2,2
facebook/react-native,CLOSED,495.61,4,2,2,186,5,1,2
facebook/react-native,CLOSED,2.2019444444444445,3,3,3,142,3,1,1
facebook/react-native,CLOSED,45.80722222222222,3,26,0,516,5,4,5
facebook/react-native,CLOSED,10.153888888888888,1,35,35,585,6,4,8
facebook/react-native,CLOSED,701.2872222222222,9,60,15,977,9,18,7
facebook/react-native,CLOSED,160.09416666666667,2,0,8,546,8,5,1
facebook/react-native,CLOSED,13.343333333333334,2,23,42,717,6,3,3
facebook/react-native,CLOSED,247.5836111111111,5,44,2,2327,5,4,4
facebook/react-native,CLOSED,729.4197222222223,1,31,1,461,5,2,2
facebook/react-native,CLOSED,24.611944444444443,1,4,0,228,4,1,2
facebook/react-native,CLOSED,40.37555555555556,2,2,2,204,5,1,2
facebook/react-native,CLOSED,15539.593888888889,12,54,38,190,6,13,10
facebook/react-native,CLOSED,68.1588888888889,5,181,30,1991,8,4,6
facebook/react-native,CLOSED,246.40222222222224,1,2,1,2034,6,3,2
facebook/react-native,CLOSED,58.06583333333333,1,0,24,1321,4,1,2
facebook/react-native,CLOSED,74.93111111111111,1,0,8,1156,6,4,1
facebook/react-native,CLOSED,127.02416666666667,2,16,6,304,4,3,5
facebook/react-native,CLOSED,131.56805555555556,1,12,2,439,6,4,2
facebook/react-native,CLOSED,135.7761111111111,1,1,0,462,4,1,2
facebook/react-native,CLOSED,143.92555555555555,1,54,2,1135,6,4,7
facebook/react-native,CLOSED,216.24444444444444,20,765,52,1015,10,13,45
facebook/react-native,CLOSED,152.20805555555555,1,4,2,403,6,2,3
facebook/react-native,CLOSED,4.939166666666667,1,7,7,400,4,5,1
facebook/react-native,CLOSED,1.3730555555555555,1,1,1,49,4,2,1
facebook/react-native,CLOSED,4.5377777777777775,1,0,0,444,3,1,1
facebook/react-native,CLOSED,152.18333333333334,1,3,2,634,3,2,1
facebook/react-native,CLOSED,754.2083333333334,5,34,6,1159,7,5,2
facebook/react-native,CLOSED,12.741388888888888,1,1,1,142,3,3,1
facebook/react-native,CLOSED,519.3041666666667,3,8,9,270,5,2,2
facebook/react-native,CLOSED,14.05888888888889,1,123,34,391,5,0,3
facebook/react-native,CLOSED,4.023333333333333,8,84,29,762,4,1,2
facebook/react-native,CLOSED,182.9127777777778,1,31,0,267,4,1,2
facebook/react-native,CLOSED,188.20666666666668,1,8,6,500,4,1,2
facebook/react-native,CLOSED,3.350277777777778,1,13,6,855,4,1,2
facebook/react-native,CLOSED,12.408055555555556,1,4,1,327,3,1,1
facebook/react-native,CLOSED,4.2575,1,0,85,171,4,1,2
facebook/react-native,CLOSED,14.120833333333334,1,3,0,453,6,3,3
facebook/react-native,CLOSED,20.805555555555557,1,19,11,288,4,1,2
facebook/react-native,CLOSED,21.155833333333334,1,1,1,287,4,1,2
facebook/react-native,CLOSED,2.1475,2,19,2,546,4,1,2
facebook/react-native,CLOSED,15.9225,1,6,0,213,6,2,3
facebook/react-native,CLOSED,19.761944444444445,1,4,2,367,4,1,2
facebook/react-native,CLOSED,28.26527777777778,1,20,1,780,4,2,2
facebook/react-native,CLOSED,38.378055555555555,1,23,6,553,4,1,3
facebook/react-native,CLOSED,205.40305555555557,12,1316,1272,453,7,10,7
facebook/react-native,CLOSED,96.75111111111111,2,60,72,4277,4,1,3
